Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:00:43.699 	0.000050	0.000057	0.000613
오후 5:00:43.699 	0.000053	0.000059	0.000616
오후 5:00:43.700 	0.000050	0.000053	0.000620
오후 5:00:43.700 	0.000051	0.000057	0.000622
오후 5:00:43.713 	0.000048	0.000048	0.000624
오후 5:00:43.713 	0.000048	0.000050	0.000625
오후 5:00:43.715 	0.000049	0.000051	0.000625
오후 5:00:43.715 	0.000041	0.000051	0.000625
오후 5:00:43.716 	0.000035	0.000047	0.000625
오후 5:00:43.716 	0.000042	0.000049	0.000625
오후 5:00:43.717 	0.000036	0.000032	0.000623
오후 5:00:43.717 	0.000032	0.000028	0.000621
오후 5:00:43.718 	0.000034	0.000030	0.000620
오후 5:00:43.718 	0.000042	0.000040	0.000618
오후 5:00:43.720 	0.000041	0.000039	0.000616
오후 5:00:43.720 	0.000048	0.000045	0.000613
오후 5:00:43.721 	0.000052	0.000049	0.000610
오후 5:00:43.721 	0.000046	0.000050	0.000608
오후 5:00:43.733 	0.000049	0.000048	0.000605
오후 5:00:43.733 	0.000046	0.000049	0.000602
오후 5:00:43.734 	0.000038	0.000041	0.000599
오후 5:00:43.734 	0.000044	0.000051	0.000596
오후 5:00:43.735 	0.000050	0.000061	0.000593
오후 5:00:43.735 	0.000034	0.000042	0.000590
오후 5:00:43.737 	0.000046	0.000046	0.000587
오후 5:00:43.737 	0.000060	0.000058	0.000583
오후 5:00:43.738 	0.000057	0.000055	0.000579
오후 5:00:43.738 	0.000055	0.000052	0.000576
오후 5:00:43.740 	0.000059	0.000053	0.000573
오후 5:00:43.740 	0.000058	0.000054	0.000570
오후 5:00:43.741 	0.000055	0.000050	0.000566
오후 5:00:43.741 	0.000054	0.000049	0.000562
오후 5:00:43.742 	0.000057	0.000041	0.000559
오후 5:00:43.742 	0.000051	0.000034	0.000555
오후 5:00:43.751 	0.000056	0.000052	0.000551
오후 5:00:43.751 	0.000048	0.000054	0.000547
오후 5:00:43.753 	0.000046	0.000050	0.000544
오후 5:00:43.753 	0.000055	0.000052	0.000540
오후 5:00:43.754 	0.000055	0.000053	0.000536
오후 5:00:43.754 	0.000051	0.000050	0.000532
오후 5:00:43.756 	0.000052	0.000045	0.000529
오후 5:00:43.756 	0.000047	0.000041	0.000526
오후 5:00:43.757 	0.000047	0.000042	0.000523
오후 5:00:43.757 	0.000047	0.000038	0.000520
오후 5:00:43.758 	0.000052	0.000041	0.000518
오후 5:00:43.758 	0.000055	0.000039	0.000516
오후 5:00:43.759 	0.000060	0.000046	0.000514
오후 5:00:43.759 	0.000059	0.000042	0.000512
오후 5:00:43.761 	0.000066	0.000051	0.000511
오후 5:00:43.761 	0.000056	0.000047	0.000510
오후 5:00:43.771 	0.000046	0.000036	0.000509
오후 5:00:43.771 	0.000041	0.000041	0.000508
오후 5:00:43.773 	0.000042	0.000035	0.000507
오후 5:00:43.773 	0.000056	0.000046	0.000507
오후 5:00:43.774 	0.000048	0.000043	0.000507
오후 5:00:43.774 	0.000053	0.000046	0.000507
오후 5:00:43.775 	0.000067	0.000061	0.000507
오후 5:00:43.775 	0.000049	0.000042	0.000507
오후 5:00:43.776 	0.000058	0.000045	0.000508
오후 5:00:43.776 	0.000045	0.000039	0.000508
오후 5:00:43.777 	0.000040	0.000033	0.000509
오후 5:00:43.777 	0.000047	0.000036	0.000509
오후 5:00:43.778 	0.000045	0.000040	0.000510
오후 5:00:43.778 	0.000040	0.000034	0.000510
오후 5:00:43.779 	0.000048	0.000048	0.000511
오후 5:00:43.779 	0.000034	0.000028	0.000511
오후 5:00:43.780 	0.000041	0.000029	0.000511
오후 5:00:43.780 	0.000035	0.000028	0.000511
오후 5:00:43.790 	0.000047	0.000037	0.000512
오후 5:00:43.790 	0.000043	0.000030	0.000512
오후 5:00:43.791 	0.000036	0.000022	0.000513
오후 5:00:43.791 	0.000037	0.000021	0.000513
오후 5:00:43.792 	0.000041	0.000033	0.000513
오후 5:00:43.792 	0.000043	0.000039	0.000513
오후 5:00:43.793 	0.000042	0.000033	0.000514
오후 5:00:43.793 	0.000044	0.000041	0.000514
오후 5:00:43.795 	0.000033	0.000030	0.000514
오후 5:00:43.795 	0.000043	0.000032	0.000514
오후 5:00:43.796 	0.000047	0.000034	0.000514
오후 5:00:43.796 	0.000046	0.000041	0.000514
오후 5:00:43.797 	0.000038	0.000030	0.000514
오후 5:00:43.797 	0.000034	0.000031	0.000514
오후 5:00:43.798 	0.000036	0.000033	0.000514
오후 5:00:43.798 	0.000045	0.000029	0.000514
오후 5:00:43.809 	0.000036	0.000024	0.000514
오후 5:00:43.809 	0.000034	0.000023	0.000514
오후 5:00:43.810 	0.000038	0.000025	0.000514
오후 5:00:43.810 	0.000043	0.000022	0.000513
오후 5:00:43.811 	0.000039	0.000023	0.000513
오후 5:00:43.811 	0.000028	0.000025	0.000513
오후 5:00:43.813 	0.000036	0.000026	0.000513
오후 5:00:43.813 	0.000037	0.000024	0.000512
오후 5:00:43.814 	0.000039	0.000024	0.000512
오후 5:00:43.814 	0.000042	0.000030	0.000512
오후 5:00:43.815 	0.000054	0.000040	0.000512
오후 5:00:43.815 	0.000051	0.000038	0.000512
오후 5:00:43.816 	0.000049	0.000030	0.000511
오후 5:00:43.816 	0.000034	0.000031	0.000511
오후 5:00:43.818 	0.000038	0.000032	0.000511
오후 5:00:43.818 	0.000042	0.000026	0.000511
오후 5:00:43.822 	0.000045	0.000028	0.000511
오후 5:00:43.822 	0.000044	0.000037	0.000511
오후 5:00:43.852 	0.000046	0.000037	0.000511
오후 5:00:43.852 	0.000046	0.000039	0.000510
오후 5:00:43.853 	0.000039	0.000021	0.000510
오후 5:00:43.853 	0.000042	0.000022	0.000510
오후 5:00:43.855 	0.000050	0.000033	0.000510
오후 5:00:43.855 	0.000053	0.000035	0.000510
오후 5:00:43.856 	0.000040	0.000029	0.000510
오후 5:00:43.856 	0.000050	0.000038	0.000510
오후 5:00:43.858 	0.000047	0.000033	0.000510
오후 5:00:43.858 	0.000063	0.000043	0.000510
오후 5:00:43.859 	0.000050	0.000029	0.000510
오후 5:00:43.859 	0.000047	0.000022	0.000510
오후 5:00:43.860 	0.000064	0.000042	0.000510
오후 5:00:43.860 	0.000052	0.000039	0.000510
오후 5:00:43.861 	0.000053	0.000034	0.000510
오후 5:00:43.861 	0.000049	0.000030	0.000510
오후 5:00:43.880 	0.000048	0.000032	0.000511
오후 5:00:43.880 	0.000054	0.000040	0.000511
오후 5:00:43.881 	0.000048	0.000032	0.000511
오후 5:00:43.881 	0.000050	0.000033	0.000511
오후 5:00:43.882 	0.000048	0.000032	0.000512
오후 5:00:43.882 	0.000045	0.000025	0.000512
오후 5:00:43.883 	0.000057	0.000035	0.000512
오후 5:00:43.883 	0.000055	0.000029	0.000513
오후 5:00:43.885 	0.000049	0.000030	0.000513
오후 5:00:43.885 	0.000057	0.000038	0.000514
오후 5:00:43.886 	0.000051	0.000036	0.000515
오후 5:00:43.886 	0.000050	0.000039	0.000515
오후 5:00:43.887 	0.000059	0.000048	0.000516
오후 5:00:43.887 	0.000056	0.000042	0.000517
오후 5:00:43.909 	0.000049	0.000042	0.000519
오후 5:00:43.909 	0.000047	0.000038	0.000520
오후 5:00:43.934 	0.000044	0.000032	0.000523
오후 5:00:43.934 	0.000046	0.000032	0.000526
오후 5:00:43.959 	0.000052	0.000044	0.000530
오후 5:00:43.959 	0.000052	0.000042	0.000534
오후 5:00:43.985 	0.000046	0.000032	0.000539
오후 5:00:43.985 	0.000045	0.000036	0.000545
오후 5:00:44.010 	0.000056	0.000046	0.000553
오후 5:00:44.010 	0.000061	0.000047	0.000559
오후 5:00:44.032 	0.000051	0.000036	0.000567
오후 5:00:44.032 	0.000057	0.000046	0.000575
오후 5:00:44.065 	0.000054	0.000053	0.000583
오후 5:00:44.065 	0.000047	0.000049	0.000591
오후 5:00:44.083 	0.000039	0.000038	0.000598
오후 5:00:44.083 	0.000038	0.000036	0.000604
오후 5:00:44.085 	0.000030	0.000028	0.000610
오후 5:00:44.085 	0.000042	0.000037	0.000616
오후 5:00:44.111 	0.000033	0.000030	0.000620
오후 5:00:44.111 	0.000038	0.000030	0.000625
오후 5:00:44.134 	0.000050	0.000040	0.000628
오후 5:00:44.134 	0.000043	0.000039	0.000630
오후 5:00:44.158 	0.000045	0.000041	0.000633
오후 5:00:44.158 	0.000037	0.000027	0.000634
오후 5:00:44.184 	0.000041	0.000034	0.000634
오후 5:00:44.184 	0.000039	0.000041	0.000634
오후 5:00:44.212 	0.000042	0.000040	0.000634
오후 5:00:44.212 	0.000038	0.000038	0.000633
오후 5:00:44.232 	0.000043	0.000040	0.000632
오후 5:00:44.232 	0.000047	0.000053	0.000630
오후 5:00:44.259 	0.000044	0.000039	0.000629
오후 5:00:44.259 	0.000048	0.000039	0.000626
오후 5:00:44.283 	0.000046	0.000034	0.000624
오후 5:00:44.283 	0.000048	0.000038	0.000621
오후 5:00:44.285 	0.000043	0.000045	0.000619
오후 5:00:44.285 	0.000046	0.000042	0.000616
오후 5:00:44.309 	0.000042	0.000040	0.000613
오후 5:00:44.309 	0.000046	0.000048	0.000610
오후 5:00:44.335 	0.000042	0.000046	0.000607
오후 5:00:44.335 	0.000051	0.000049	0.000603
오후 5:00:44.358 	0.000050	0.000047	0.000600
오후 5:00:44.358 	0.000047	0.000046	0.000597
오후 5:00:44.383 	0.000040	0.000046	0.000593
오후 5:00:44.383 	0.000042	0.000046	0.000590
오후 5:00:44.418 	0.000045	0.000043	0.000587
오후 5:00:44.418 	0.000046	0.000046	0.000583
오후 5:00:44.438 	0.000042	0.000048	0.000579
오후 5:00:44.438 	0.000042	0.000038	0.000575
오후 5:00:44.460 	0.000037	0.000033	0.000572
오후 5:00:44.460 	0.000031	0.000027	0.000568
오후 5:00:44.483 	0.000030	0.000034	0.000564
오후 5:00:44.483 	0.000037	0.000044	0.000560
오후 5:00:44.492 	0.000039	0.000042	0.000556
오후 5:00:44.492 	0.000039	0.000037	0.000552
오후 5:00:44.502 	0.000044	0.000042	0.000548
오후 5:00:44.502 	0.000037	0.000040	0.000543
오후 5:00:44.509 	0.000035	0.000034	0.000540
오후 5:00:44.509 	0.000050	0.000046	0.000535
오후 5:00:44.539 	0.000042	0.000039	0.000532
오후 5:00:44.539 	0.000045	0.000039	0.000528
오후 5:00:44.561 	0.000042	0.000041	0.000525
오후 5:00:44.561 	0.000042	0.000030	0.000522
오후 5:00:44.583 	0.000052	0.000040	0.000519
오후 5:00:44.583 	0.000046	0.000037	0.000516
오후 5:00:44.590 	0.000043	0.000041	0.000514
오후 5:00:44.590 	0.000046	0.000044	0.000512
오후 5:00:44.594 	0.000045	0.000042	0.000510
오후 5:00:44.594 	0.000043	0.000044	0.000509
오후 5:00:44.610 	0.000040	0.000038	0.000507
오후 5:00:44.610 	0.000039	0.000035	0.000506
오후 5:00:44.632 	0.000048	0.000043	0.000506
오후 5:00:44.632 	0.000049	0.000051	0.000505
오후 5:00:44.658 	0.000038	0.000042	0.000505
오후 5:00:44.658 	0.000041	0.000040	0.000505
오후 5:00:44.682 	0.000050	0.000047	0.000505
오후 5:00:44.682 	0.000043	0.000041	0.000505
오후 5:00:44.708 	0.000037	0.000038	0.000505
오후 5:00:44.708 	0.000038	0.000034	0.000505
오후 5:00:44.733 	0.000043	0.000038	0.000506
오후 5:00:44.733 	0.000041	0.000044	0.000506
오후 5:00:44.758 	0.000049	0.000048	0.000506
오후 5:00:44.758 	0.000041	0.000042	0.000507
오후 5:00:44.760 	0.000035	0.000032	0.000507
오후 5:00:44.760 	0.000038	0.000029	0.000508
오후 5:00:44.761 	0.000038	0.000033	0.000509
오후 5:00:44.761 	0.000037	0.000038	0.000509
오후 5:00:44.793 	0.000048	0.000042	0.000509
오후 5:00:44.793 	0.000053	0.000045	0.000510
오후 5:00:44.794 	0.000040	0.000041	0.000510
오후 5:00:44.794 	0.000040	0.000041	0.000511
오후 5:00:44.796 	0.000052	0.000040	0.000511
오후 5:00:44.796 	0.000051	0.000043	0.000511
오후 5:00:44.812 	0.000049	0.000046	0.000511
오후 5:00:44.812 	0.000055	0.000051	0.000511
오후 5:00:44.814 	0.000040	0.000041	0.000511
오후 5:00:44.814 	0.000046	0.000046	0.000511
오후 5:00:44.815 	0.000043	0.000045	0.000511
오후 5:00:44.815 	0.000044	0.000046	0.000511
오후 5:00:44.817 	0.000042	0.000044	0.000511
오후 5:00:44.817 	0.000034	0.000039	0.000511
오후 5:00:44.840 	0.000037	0.000036	0.000511
오후 5:00:44.840 	0.000042	0.000042	0.000510
오후 5:00:44.841 	0.000043	0.000046	0.000510
오후 5:00:44.841 	0.000036	0.000038	0.000510
오후 5:00:44.846 	0.000043	0.000040	0.000509
오후 5:00:44.846 	0.000042	0.000037	0.000509
오후 5:00:44.853 	0.000047	0.000049	0.000509
오후 5:00:44.853 	0.000042	0.000045	0.000508
오후 5:00:44.862 	0.000034	0.000034	0.000508
오후 5:00:44.862 	0.000025	0.000030	0.000508
오후 5:00:44.874 	0.000033	0.000038	0.000508
오후 5:00:44.874 	0.000044	0.000046	0.000507
오후 5:00:44.884 	0.000042	0.000041	0.000507
오후 5:00:44.884 	0.000041	0.000039	0.000507
오후 5:00:44.896 	0.000042	0.000044	0.000507
오후 5:00:44.896 	0.000041	0.000043	0.000506
오후 5:00:44.898 	0.000048	0.000038	0.000506
오후 5:00:44.898 	0.000051	0.000041	0.000506
오후 5:00:44.915 	0.000037	0.000035	0.000506
오후 5:00:44.915 	0.000037	0.000033	0.000506
오후 5:00:44.917 	0.000039	0.000034	0.000506
오후 5:00:44.917 	0.000035	0.000034	0.000506
오후 5:00:44.918 	0.000041	0.000044	0.000506
오후 5:00:44.918 	0.000047	0.000055	0.000506
오후 5:00:44.935 	0.000051	0.000050	0.000506
오후 5:00:44.935 	0.000047	0.000041	0.000506
오후 5:00:44.938 	0.000040	0.000040	0.000506
오후 5:00:44.938 	0.000051	0.000045	0.000506
오후 5:00:44.938 	0.000046	0.000046	0.000506
오후 5:00:44.938 	0.000046	0.000046	0.000506
오후 5:00:44.957 	0.000052	0.000046	0.000506
오후 5:00:44.957 	0.000047	0.000047	0.000506
오후 5:00:44.961 	0.000049	0.000046	0.000506
오후 5:00:44.961 	0.000051	0.000046	0.000506
오후 5:00:44.962 	0.000050	0.000039	0.000506
오후 5:00:44.962 	0.000054	0.000050	0.000506
오후 5:00:44.964 	0.000048	0.000045	0.000506
오후 5:00:44.964 	0.000043	0.000032	0.000506
오후 5:00:44.965 	0.000044	0.000040	0.000506
오후 5:00:44.965 	0.000039	0.000040	0.000506
오후 5:00:44.966 	0.000033	0.000031	0.000506
오후 5:00:44.966 	0.000048	0.000043	0.000507
오후 5:00:44.977 	0.000038	0.000032	0.000507
오후 5:00:44.977 	0.000041	0.000036	0.000507
오후 5:00:44.978 	0.000040	0.000040	0.000508
오후 5:00:44.978 	0.000045	0.000043	0.000508
오후 5:00:44.980 	0.000045	0.000034	0.000509
오후 5:00:44.980 	0.000064	0.000043	0.000509
오후 5:00:44.981 	0.000054	0.000047	0.000509
오후 5:00:44.981 	0.000069	0.000061	0.000510
오후 5:00:44.982 	0.000049	0.000044	0.000510
오후 5:00:44.982 	0.000054	0.000050	0.000511
오후 5:00:44.984 	0.000058	0.000058	0.000511
오후 5:00:44.984 	0.000044	0.000046	0.000511
오후 5:00:44.985 	0.000042	0.000045	0.000512
오후 5:00:44.985 	0.000046	0.000051	0.000512
오후 5:00:44.986 	0.000040	0.000045	0.000513
오후 5:00:44.986 	0.000039	0.000045	0.000514
오후 5:00:44.998 	0.000046	0.000053	0.000514
오후 5:00:44.998 	0.000046	0.000040	0.000515
오후 5:00:45.008 	0.000044	0.000041	0.000516
오후 5:00:45.008 	0.000051	0.000054	0.000518
오후 5:00:45.017 	0.000056	0.000055	0.000520
오후 5:00:45.017 	0.000042	0.000044	0.000523
오후 5:00:45.019 	0.000039	0.000045	0.000525
오후 5:00:45.019 	0.000036	0.000044	0.000529
오후 5:00:45.021 	0.000044	0.000060	0.000534
오후 5:00:45.021 	0.000042	0.000051	0.000540
오후 5:00:45.022 	0.000041	0.000046	0.000546
오후 5:00:45.022 	0.000039	0.000048	0.000553
오후 5:00:45.024 	0.000031	0.000048	0.000560
오후 5:00:45.024 	0.000043	0.000046	0.000568
오후 5:00:45.025 	0.000044	0.000051	0.000576
오후 5:00:45.025 	0.000041	0.000050	0.000584
오후 5:00:45.026 	0.000035	0.000046	0.000591
오후 5:00:45.026 	0.000034	0.000045	0.000599
오후 5:00:45.036 	0.000036	0.000042	0.000606
오후 5:00:45.036 	0.000039	0.000050	0.000612
오후 5:00:45.037 	0.000037	0.000056	0.000617
오후 5:00:45.037 	0.000041	0.000059	0.000622
오후 5:00:45.039 	0.000044	0.000052	0.000626
오후 5:00:45.039 	0.000043	0.000060	0.000630
오후 5:00:45.040 	0.000047	0.000065	0.000632
오후 5:00:45.040 	0.000044	0.000059	0.000634
오후 5:00:45.041 	0.000046	0.000054	0.000635
오후 5:00:45.041 	0.000038	0.000054	0.000636
오후 5:00:45.042 	0.000039	0.000057	0.000636
오후 5:00:45.042 	0.000042	0.000060	0.000636
오후 5:00:45.044 	0.000044	0.000060	0.000635
오후 5:00:45.044 	0.000051	0.000063	0.000633
오후 5:00:45.045 	0.000048	0.000061	0.000632
오후 5:00:45.045 	0.000050	0.000066	0.000630
오후 5:00:45.047 	0.000045	0.000062	0.000627
오후 5:00:45.047 	0.000042	0.000063	0.000625
오후 5:00:45.057 	0.000043	0.000060	0.000622
오후 5:00:45.057 	0.000040	0.000058	0.000619
오후 5:00:45.059 	0.000046	0.000063	0.000616
오후 5:00:45.059 	0.000036	0.000051	0.000613
오후 5:00:45.060 	0.000042	0.000055	0.000610
오후 5:00:45.060 	0.000044	0.000055	0.000606
오후 5:00:45.061 	0.000045	0.000057	0.000603
오후 5:00:45.061 	0.000042	0.000051	0.000599
오후 5:00:45.062 	0.000048	0.000058	0.000596
오후 5:00:45.062 	0.000042	0.000054	0.000592
오후 5:00:45.064 	0.000033	0.000046	0.000589
오후 5:00:45.064 	0.000031	0.000042	0.000586
오후 5:00:45.065 	0.000038	0.000046	0.000582
오후 5:00:45.065 	0.000033	0.000043	0.000578
오후 5:00:45.066 	0.000046	0.000060	0.000574
오후 5:00:45.066 	0.000046	0.000058	0.000570
오후 5:00:45.078 	0.000044	0.000054	0.000566
오후 5:00:45.078 	0.000051	0.000059	0.000562
오후 5:00:45.079 	0.000054	0.000065	0.000558
오후 5:00:45.079 	0.000052	0.000060	0.000554
오후 5:00:45.080 	0.000051	0.000062	0.000550
오후 5:00:45.080 	0.000068	0.000076	0.000546
오후 5:00:45.082 	0.000053	0.000070	0.000542
오후 5:00:45.082 	0.000045	0.000064	0.000537
오후 5:00:45.083 	0.000053	0.000059	0.000533
오후 5:00:45.083 	0.000050	0.000051	0.000530
오후 5:00:45.084 	0.000050	0.000060	0.000526
오후 5:00:45.084 	0.000046	0.000060	0.000523
오후 5:00:45.085 	0.000045	0.000054	0.000519
오후 5:00:45.085 	0.000039	0.000047	0.000517
오후 5:00:45.087 	0.000041	0.000051	0.000514
오후 5:00:45.087 	0.000046	0.000061	0.000511
오후 5:00:45.096 	0.000050	0.000059	0.000509
오후 5:00:45.096 	0.000052	0.000054	0.000507
오후 5:00:45.098 	0.000051	0.000056	0.000506
오후 5:00:45.098 	0.000049	0.000060	0.000505
오후 5:00:45.099 	0.000045	0.000050	0.000504
오후 5:00:45.099 	0.000054	0.000055	0.000503
오후 5:00:45.101 	0.000051	0.000055	0.000502
오후 5:00:45.101 	0.000060	0.000063	0.000502
오후 5:00:45.102 	0.000056	0.000066	0.000502
오후 5:00:45.102 	0.000051	0.000060	0.000502
오후 5:00:45.103 	0.000048	0.000058	0.000502
오후 5:00:45.103 	0.000043	0.000056	0.000502
오후 5:00:45.106 	0.000052	0.000066	0.000502
오후 5:00:45.106 	0.000046	0.000052	0.000503
오후 5:00:45.117 	0.000045	0.000051	0.000503
오후 5:00:45.117 	0.000045	0.000059	0.000504
오후 5:00:45.118 	0.000046	0.000060	0.000504
오후 5:00:45.118 	0.000042	0.000055	0.000505
오후 5:00:45.120 	0.000052	0.000057	0.000506
오후 5:00:45.120 	0.000044	0.000053	0.000506
오후 5:00:45.122 	0.000035	0.000051	0.000506
오후 5:00:45.122 	0.000034	0.000046	0.000507
오후 5:00:45.123 	0.000035	0.000054	0.000507
오후 5:00:45.123 	0.000043	0.000057	0.000508
오후 5:00:45.125 	0.000045	0.000055	0.000508
오후 5:00:45.125 	0.000042	0.000058	0.000508
오후 5:00:45.126 	0.000050	0.000060	0.000509
오후 5:00:45.126 	0.000038	0.000047	0.000509
오후 5:00:45.129 	0.000043	0.000059	0.000509
오후 5:00:45.129 	0.000034	0.000055	0.000509
오후 5:00:45.137 	0.000033	0.000044	0.000509
오후 5:00:45.137 	0.000028	0.000043	0.000509
오후 5:00:45.142 	0.000038	0.000048	0.000508
오후 5:00:45.142 	0.000057	0.000066	0.000508
오후 5:00:45.149 	0.000056	0.000063	0.000508
오후 5:00:45.149 	0.000052	0.000054	0.000508
오후 5:00:45.151 	0.000046	0.000050	0.000507
오후 5:00:45.151 	0.000042	0.000049	0.000507
오후 5:00:45.161 	0.000038	0.000052	0.000506
오후 5:00:45.161 	0.000034	0.000046	0.000506
오후 5:00:45.163 	0.000027	0.000043	0.000506
오후 5:00:45.163 	0.000033	0.000053	0.000505
오후 5:00:45.191 	0.000045	0.000055	0.000505
오후 5:00:45.191 	0.000052	0.000058	0.000505
오후 5:00:45.212 	0.000045	0.000051	0.000504
오후 5:00:45.212 	0.000046	0.000054	0.000504
오후 5:00:45.214 	0.000044	0.000057	0.000504
오후 5:00:45.214 	0.000042	0.000053	0.000503
오후 5:00:45.215 	0.000059	0.000059	0.000503
오후 5:00:45.215 	0.000055	0.000063	0.000503
오후 5:00:45.216 	0.000055	0.000062	0.000503
오후 5:00:45.216 	0.000060	0.000066	0.000503
오후 5:00:45.217 	0.000058	0.000061	0.000503
오후 5:00:45.217 	0.000055	0.000059	0.000503
오후 5:00:45.218 	0.000045	0.000055	0.000503
오후 5:00:45.218 	0.000046	0.000057	0.000502
오후 5:00:45.219 	0.000053	0.000053	0.000502
오후 5:00:45.219 	0.000047	0.000044	0.000503
오후 5:00:45.221 	0.000051	0.000048	0.000503
오후 5:00:45.221 	0.000051	0.000049	0.000503
오후 5:00:45.233 	0.000062	0.000055	0.000503
오후 5:00:45.233 	0.000060	0.000052	0.000503
오후 5:00:45.234 	0.000065	0.000058	0.000503
오후 5:00:45.234 	0.000059	0.000060	0.000504
오후 5:00:45.235 	0.000052	0.000057	0.000504
오후 5:00:45.235 	0.000052	0.000052	0.000504
오후 5:00:45.237 	0.000055	0.000060	0.000505
