Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:08:38.156 	0.000025	0.000038	0.000528
오후 6:08:38.156 	0.000033	0.000038	0.000528
오후 6:08:38.157 	0.000035	0.000040	0.000528
오후 6:08:38.157 	0.000022	0.000035	0.000528
오후 6:08:38.158 	0.000017	0.000028	0.000528
오후 6:08:38.158 	0.000018	0.000026	0.000528
오후 6:08:38.177 	0.000014	0.000028	0.000528
오후 6:08:38.177 	0.000020	0.000034	0.000528
오후 6:08:38.179 	0.000028	0.000040	0.000528
오후 6:08:38.179 	0.000012	0.000037	0.000528
오후 6:08:38.180 	0.000019	0.000041	0.000528
오후 6:08:38.180 	0.000024	0.000048	0.000527
오후 6:08:38.201 	0.000023	0.000043	0.000527
오후 6:08:38.201 	0.000030	0.000047	0.000527
오후 6:08:38.202 	0.000036	0.000058	0.000527
오후 6:08:38.202 	0.000025	0.000056	0.000527
오후 6:08:38.208 	0.000039	0.000057	0.000526
오후 6:08:38.208 	0.000033	0.000053	0.000526
오후 6:08:38.210 	0.000038	0.000060	0.000526
오후 6:08:38.210 	0.000028	0.000051	0.000526
오후 6:08:38.222 	0.000038	0.000059	0.000526
오후 6:08:38.222 	0.000037	0.000060	0.000526
오후 6:08:38.233 	0.000025	0.000049	0.000526
오후 6:08:38.233 	0.000027	0.000057	0.000526
오후 6:08:38.257 	0.000019	0.000041	0.000526
오후 6:08:38.257 	0.000016	0.000026	0.000526
오후 6:08:38.262 	0.000016	0.000025	0.000526
오후 6:08:38.262 	0.000018	0.000036	0.000526
오후 6:08:38.263 	0.000020	0.000037	0.000526
오후 6:08:38.263 	0.000013	0.000030	0.000526
오후 6:08:38.265 	0.000017	0.000033	0.000526
오후 6:08:38.265 	0.000008	0.000031	0.000526
오후 6:08:38.266 	0.000008	0.000032	0.000526
오후 6:08:38.266 	0.000017	0.000040	0.000526
오후 6:08:38.280 	0.000019	0.000040	0.000526
오후 6:08:38.280 	0.000009	0.000029	0.000527
오후 6:08:38.281 	0.000013	0.000038	0.000527
오후 6:08:38.281 	0.000017	0.000039	0.000527
오후 6:08:38.283 	0.000010	0.000041	0.000527
오후 6:08:38.283 	0.000013	0.000039	0.000527
오후 6:08:38.285 	0.000020	0.000050	0.000527
오후 6:08:38.285 	0.000011	0.000039	0.000527
오후 6:08:38.286 	0.000021	0.000041	0.000527
오후 6:08:38.286 	0.000014	0.000045	0.000527
오후 6:08:38.287 	0.000025	0.000049	0.000527
오후 6:08:38.287 	0.000014	0.000032	0.000527
오후 6:08:38.303 	0.000017	0.000029	0.000527
오후 6:08:38.303 	0.000013	0.000024	0.000527
오후 6:08:38.327 	0.000019	0.000032	0.000528
오후 6:08:38.327 	0.000019	0.000025	0.000528
오후 6:08:38.329 	0.000023	0.000031	0.000528
오후 6:08:38.329 	0.000015	0.000025	0.000528
오후 6:08:38.331 	0.000013	0.000027	0.000528
오후 6:08:38.331 	0.000018	0.000039	0.000528
오후 6:08:38.334 	0.000010	0.000025	0.000528
오후 6:08:38.334 	0.000011	0.000017	0.000528
오후 6:08:38.335 	0.000003	0.000013	0.000528
오후 6:08:38.335 	0.000014	0.000030	0.000528
오후 6:08:38.336 	0.000032	0.000038	0.000528
오후 6:08:38.336 	0.000017	0.000029	0.000528
오후 6:08:38.345 	0.000011	0.000034	0.000528
오후 6:08:38.345 	0.000018	0.000042	0.000528
오후 6:08:38.347 	0.000021	0.000046	0.000528
오후 6:08:38.347 	-0.000000	0.000021	0.000528
오후 6:08:38.350 	-0.000001	0.000021	0.000528
오후 6:08:38.350 	0.000010	0.000035	0.000528
오후 6:08:38.351 	0.000011	0.000033	0.000528
오후 6:08:38.351 	0.000009	0.000028	0.000528
오후 6:08:38.353 	0.000004	0.000023	0.000528
오후 6:08:38.353 	-0.000005	0.000025	0.000528
오후 6:08:38.354 	0.000000	0.000021	0.000528
오후 6:08:38.354 	0.000004	0.000017	0.000528
오후 6:08:38.364 	-0.000006	0.000019	0.000528
오후 6:08:38.364 	-0.000004	0.000020	0.000528
오후 6:08:38.366 	0.000015	0.000026	0.000528
오후 6:08:38.366 	0.000013	0.000026	0.000528
오후 6:08:38.368 	0.000008	0.000017	0.000528
오후 6:08:38.368 	-0.000003	0.000012	0.000528
오후 6:08:38.370 	0.000001	0.000017	0.000528
오후 6:08:38.370 	-0.000002	0.000016	0.000528
오후 6:08:38.371 	-0.000002	0.000012	0.000528
오후 6:08:38.371 	-0.000003	0.000015	0.000528
오후 6:08:38.373 	0.000004	0.000028	0.000528
오후 6:08:38.373 	0.000000	0.000026	0.000528
오후 6:08:38.376 	0.000007	0.000030	0.000528
오후 6:08:38.376 	-0.000004	0.000024	0.000528
오후 6:08:38.388 	-0.000004	0.000032	0.000528
오후 6:08:38.388 	-0.000008	0.000030	0.000528
오후 6:08:38.395 	-0.000003	0.000024	0.000528
오후 6:08:38.395 	0.000007	0.000030	0.000528
오후 6:08:38.397 	-0.000005	0.000024	0.000528
오후 6:08:38.397 	0.000017	0.000037	0.000528
오후 6:08:38.403 	0.000011	0.000039	0.000528
오후 6:08:38.403 	0.000013	0.000039	0.000528
오후 6:08:38.410 	0.000004	0.000038	0.000528
오후 6:08:38.410 	0.000023	0.000053	0.000528
오후 6:08:38.412 	0.000018	0.000042	0.000528
오후 6:08:38.412 	0.000005	0.000034	0.000528
오후 6:08:38.414 	0.000017	0.000042	0.000528
오후 6:08:38.414 	0.000021	0.000041	0.000528
오후 6:08:38.424 	0.000015	0.000036	0.000528
오후 6:08:38.424 	0.000034	0.000047	0.000528
오후 6:08:38.426 	0.000028	0.000037	0.000528
오후 6:08:38.426 	0.000020	0.000043	0.000528
오후 6:08:38.427 	0.000025	0.000051	0.000528
오후 6:08:38.427 	0.000023	0.000045	0.000528
오후 6:08:38.428 	0.000031	0.000047	0.000528
오후 6:08:38.428 	0.000020	0.000038	0.000528
오후 6:08:38.429 	0.000024	0.000047	0.000528
오후 6:08:38.429 	0.000021	0.000045	0.000528
오후 6:08:38.431 	0.000018	0.000033	0.000528
오후 6:08:38.431 	0.000023	0.000037	0.000528
오후 6:08:38.433 	0.000007	0.000035	0.000528
오후 6:08:38.433 	0.000005	0.000025	0.000528
오후 6:08:38.446 	0.000009	0.000031	0.000528
오후 6:08:38.446 	0.000001	0.000025	0.000528
오후 6:08:38.448 	0.000004	0.000030	0.000528
오후 6:08:38.448 	0.000007	0.000030	0.000528
오후 6:08:38.448 	0.000016	0.000027	0.000528
오후 6:08:38.448 	0.000017	0.000024	0.000528
오후 6:08:38.450 	0.000016	0.000031	0.000528
오후 6:08:38.450 	0.000021	0.000046	0.000528
오후 6:08:38.451 	0.000016	0.000036	0.000528
오후 6:08:38.451 	0.000010	0.000032	0.000528
오후 6:08:38.452 	0.000018	0.000044	0.000528
오후 6:08:38.452 	0.000025	0.000053	0.000528
오후 6:08:38.453 	0.000024	0.000043	0.000528
오후 6:08:38.453 	0.000019	0.000035	0.000528
오후 6:08:38.455 	0.000012	0.000031	0.000528
오후 6:08:38.455 	0.000016	0.000042	0.000528
오후 6:08:38.466 	0.000024	0.000044	0.000528
오후 6:08:38.466 	0.000014	0.000039	0.000528
오후 6:08:38.467 	0.000014	0.000045	0.000528
오후 6:08:38.467 	0.000014	0.000043	0.000528
오후 6:08:38.469 	0.000022	0.000038	0.000528
오후 6:08:38.469 	0.000028	0.000034	0.000528
오후 6:08:38.470 	0.000018	0.000030	0.000528
오후 6:08:38.470 	0.000023	0.000037	0.000528
오후 6:08:38.471 	0.000030	0.000037	0.000528
오후 6:08:38.471 	0.000010	0.000021	0.000528
오후 6:08:38.473 	0.000019	0.000034	0.000528
오후 6:08:38.473 	0.000008	0.000032	0.000528
오후 6:08:38.475 	0.000009	0.000031	0.000528
오후 6:08:38.475 	0.000024	0.000038	0.000528
오후 6:08:38.478 	0.000015	0.000030	0.000528
오후 6:08:38.478 	0.000013	0.000031	0.000528
오후 6:08:38.490 	0.000010	0.000028	0.000528
오후 6:08:38.490 	0.000006	0.000025	0.000528
오후 6:08:38.498 	0.000007	0.000019	0.000528
오후 6:08:38.498 	0.000008	0.000012	0.000528
오후 6:08:38.499 	0.000009	0.000018	0.000528
오후 6:08:38.499 	0.000005	0.000026	0.000528
오후 6:08:38.509 	0.000021	0.000034	0.000528
오후 6:08:38.509 	0.000025	0.000030	0.000528
오후 6:08:38.510 	0.000032	0.000033	0.000528
오후 6:08:38.510 	0.000025	0.000030	0.000528
오후 6:08:38.512 	0.000006	0.000017	0.000528
오후 6:08:38.512 	0.000004	0.000009	0.000528
오후 6:08:38.513 	0.000008	0.000010	0.000528
오후 6:08:38.513 	0.000012	0.000014	0.000528
오후 6:08:38.514 	0.000003	0.000012	0.000528
오후 6:08:38.514 	0.000003	0.000014	0.000528
오후 6:08:38.515 	0.000004	0.000017	0.000528
오후 6:08:38.515 	0.000002	0.000020	0.000528
오후 6:08:38.517 	0.000011	0.000028	0.000528
오후 6:08:38.517 	0.000021	0.000031	0.000528
오후 6:08:38.519 	0.000011	0.000018	0.000528
오후 6:08:38.519 	0.000010	0.000026	0.000528
오후 6:08:38.529 	0.000009	0.000022	0.000528
오후 6:08:38.529 	0.000015	0.000027	0.000528
오후 6:08:38.531 	0.000011	0.000027	0.000528
오후 6:08:38.531 	0.000013	0.000031	0.000528
오후 6:08:38.532 	0.000017	0.000036	0.000527
오후 6:08:38.532 	0.000017	0.000031	0.000527
오후 6:08:38.534 	0.000003	0.000026	0.000527
오후 6:08:38.534 	0.000017	0.000043	0.000527
오후 6:08:38.536 	0.000030	0.000041	0.000527
오후 6:08:38.536 	0.000038	0.000051	0.000527
오후 6:08:38.537 	0.000025	0.000040	0.000527
오후 6:08:38.537 	0.000012	0.000047	0.000527
오후 6:08:38.539 	0.000013	0.000051	0.000526
오후 6:08:38.539 	0.000012	0.000036	0.000526
오후 6:08:38.548 	0.000013	0.000036	0.000526
오후 6:08:38.548 	0.000015	0.000043	0.000526
오후 6:08:38.550 	0.000022	0.000049	0.000526
오후 6:08:38.550 	0.000015	0.000043	0.000527
오후 6:08:38.552 	0.000016	0.000039	0.000527
오후 6:08:38.552 	0.000013	0.000033	0.000527
오후 6:08:38.553 	0.000021	0.000046	0.000527
오후 6:08:38.553 	0.000026	0.000050	0.000527
오후 6:08:38.554 	0.000007	0.000049	0.000527
오후 6:08:38.554 	0.000000	0.000035	0.000527
오후 6:08:38.555 	0.000006	0.000039	0.000527
오후 6:08:38.555 	0.000007	0.000036	0.000527
오후 6:08:38.557 	0.000017	0.000046	0.000527
오후 6:08:38.557 	0.000013	0.000042	0.000527
오후 6:08:38.560 	0.000014	0.000035	0.000527
오후 6:08:38.560 	-0.000002	0.000032	0.000528
오후 6:08:38.568 	0.000005	0.000040	0.000528
오후 6:08:38.568 	0.000009	0.000034	0.000528
오후 6:08:38.572 	0.000009	0.000036	0.000528
오후 6:08:38.572 	0.000001	0.000032	0.000528
오후 6:08:38.579 	-0.000002	0.000038	0.000528
오후 6:08:38.579 	0.000008	0.000031	0.000528
오후 6:08:38.580 	0.000026	0.000042	0.000528
오후 6:08:38.580 	0.000008	0.000037	0.000528
오후 6:08:38.582 	0.000014	0.000044	0.000528
오후 6:08:38.582 	0.000002	0.000031	0.000528
오후 6:08:38.594 	0.000011	0.000034	0.000528
오후 6:08:38.594 	-0.000004	0.000027	0.000528
오후 6:08:38.595 	0.000012	0.000037	0.000528
오후 6:08:38.595 	0.000019	0.000037	0.000528
오후 6:08:38.596 	0.000008	0.000029	0.000528
오후 6:08:38.596 	0.000011	0.000033	0.000528
오후 6:08:38.598 	0.000011	0.000040	0.000529
오후 6:08:38.598 	0.000013	0.000029	0.000529
오후 6:08:38.599 	0.000017	0.000038	0.000529
오후 6:08:38.599 	0.000010	0.000036	0.000529
오후 6:08:38.601 	0.000004	0.000029	0.000529
오후 6:08:38.601 	0.000015	0.000039	0.000529
오후 6:08:38.602 	0.000014	0.000028	0.000529
오후 6:08:38.602 	0.000019	0.000030	0.000529
오후 6:08:38.603 	0.000008	0.000034	0.000529
오후 6:08:38.603 	0.000013	0.000036	0.000529
오후 6:08:38.615 	0.000018	0.000036	0.000529
오후 6:08:38.615 	0.000007	0.000025	0.000529
오후 6:08:38.628 	0.000005	0.000033	0.000529
오후 6:08:38.628 	0.000010	0.000039	0.000529
오후 6:08:38.643 	0.000017	0.000038	0.000529
오후 6:08:38.643 	0.000017	0.000032	0.000529
오후 6:08:38.651 	0.000018	0.000036	0.000529
오후 6:08:38.651 	0.000018	0.000030	0.000529
오후 6:08:38.661 	0.000009	0.000032	0.000529
오후 6:08:38.661 	0.000007	0.000034	0.000529
오후 6:08:38.663 	0.000008	0.000030	0.000529
오후 6:08:38.663 	0.000000	0.000023	0.000529
오후 6:08:38.664 	0.000001	0.000023	0.000529
오후 6:08:38.664 	-0.000003	0.000022	0.000529
오후 6:08:38.666 	0.000005	0.000026	0.000529
오후 6:08:38.666 	0.000000	0.000017	0.000529
오후 6:08:38.667 	0.000012	0.000018	0.000529
오후 6:08:38.667 	0.000013	0.000018	0.000529
오후 6:08:38.669 	0.000008	0.000020	0.000529
오후 6:08:38.669 	0.000009	0.000023	0.000529
오후 6:08:38.670 	0.000008	0.000026	0.000529
오후 6:08:38.670 	0.000016	0.000036	0.000529
오후 6:08:38.674 	-0.000009	0.000021	0.000529
오후 6:08:38.674 	0.000003	0.000027	0.000529
오후 6:08:38.681 	0.000016	0.000032	0.000529
오후 6:08:38.681 	0.000004	0.000027	0.000528
오후 6:08:38.683 	0.000017	0.000034	0.000528
오후 6:08:38.683 	0.000015	0.000030	0.000528
오후 6:08:38.693 	0.000000	0.000029	0.000528
오후 6:08:38.693 	0.000009	0.000039	0.000528
오후 6:08:38.694 	0.000006	0.000031	0.000528
오후 6:08:38.694 	0.000017	0.000032	0.000528
오후 6:08:38.696 	0.000013	0.000036	0.000528
오후 6:08:38.696 	0.000015	0.000038	0.000528
오후 6:08:38.697 	0.000012	0.000033	0.000528
오후 6:08:38.697 	0.000016	0.000043	0.000528
오후 6:08:38.698 	0.000018	0.000043	0.000528
오후 6:08:38.698 	0.000018	0.000048	0.000528
오후 6:08:38.699 	0.000014	0.000038	0.000528
오후 6:08:38.699 	0.000012	0.000030	0.000528
오후 6:08:38.701 	0.000025	0.000042	0.000528
오후 6:08:38.701 	0.000031	0.000045	0.000528
오후 6:08:38.705 	0.000030	0.000039	0.000528
오후 6:08:38.705 	0.000026	0.000040	0.000528
오후 6:08:38.712 	0.000025	0.000038	0.000528
오후 6:08:38.712 	0.000014	0.000033	0.000528
오후 6:08:38.714 	0.000017	0.000046	0.000528
오후 6:08:38.714 	0.000020	0.000044	0.000528
오후 6:08:38.715 	0.000006	0.000031	0.000528
오후 6:08:38.715 	0.000010	0.000033	0.000528
오후 6:08:38.725 	0.000009	0.000025	0.000528
오후 6:08:38.725 	0.000012	0.000030	0.000528
오후 6:08:38.727 	0.000015	0.000028	0.000528
오후 6:08:38.727 	0.000018	0.000031	0.000528
오후 6:08:38.758 	0.000017	0.000030	0.000528
오후 6:08:38.758 	0.000025	0.000037	0.000528
오후 6:08:38.773 	0.000021	0.000034	0.000528
오후 6:08:38.773 	0.000022	0.000037	0.000528
오후 6:08:38.776 	0.000018	0.000041	0.000528
오후 6:08:38.776 	0.000019	0.000045	0.000528
오후 6:08:38.777 	0.000013	0.000040	0.000528
오후 6:08:38.777 	0.000012	0.000038	0.000528
오후 6:08:38.778 	0.000016	0.000048	0.000528
오후 6:08:38.778 	0.000008	0.000046	0.000528
오후 6:08:38.779 	0.000015	0.000034	0.000528
오후 6:08:38.779 	0.000010	0.000031	0.000528
오후 6:08:38.781 	0.000008	0.000037	0.000528
오후 6:08:38.781 	0.000010	0.000037	0.000528
오후 6:08:38.782 	0.000020	0.000034	0.000528
오후 6:08:38.782 	0.000016	0.000031	0.000528
오후 6:08:38.801 	0.000025	0.000044	0.000528
오후 6:08:38.801 	0.000018	0.000038	0.000528
오후 6:08:38.803 	0.000017	0.000035	0.000528
오후 6:08:38.803 	0.000022	0.000042	0.000528
오후 6:08:38.827 	0.000013	0.000037	0.000528
오후 6:08:38.827 	0.000008	0.000031	0.000528
오후 6:08:38.851 	0.000008	0.000033	0.000528
오후 6:08:38.851 	0.000016	0.000035	0.000529
오후 6:08:38.881 	0.000007	0.000031	0.000529
오후 6:08:38.881 	0.000004	0.000029	0.000529
오후 6:08:38.902 	0.000012	0.000029	0.000529
오후 6:08:38.902 	0.000007	0.000022	0.000529
오후 6:08:38.904 	-0.000002	0.000017	0.000529
오후 6:08:38.904 	0.000015	0.000028	0.000529
오후 6:08:38.934 	0.000021	0.000034	0.000529
오후 6:08:38.934 	0.000020	0.000034	0.000529
오후 6:08:38.956 	0.000007	0.000030	0.000529
오후 6:08:38.956 	0.000012	0.000034	0.000529
오후 6:08:38.980 	0.000023	0.000039	0.000529
오후 6:08:38.980 	0.000019	0.000032	0.000529
오후 6:08:39.010 	0.000011	0.000025	0.000529
오후 6:08:39.010 	0.000011	0.000023	0.000529
오후 6:08:39.026 	0.000002	0.000021	0.000529
오후 6:08:39.026 	-0.000001	0.000017	0.000529
오후 6:08:39.051 	0.000001	0.000018	0.000529
오후 6:08:39.051 	0.000000	0.000015	0.000529
오후 6:08:39.052 	0.000000	0.000017	0.000529
오후 6:08:39.052 	0.000002	0.000021	0.000529
오후 6:08:39.077 	0.000009	0.000021	0.000529
오후 6:08:39.077 	0.000000	0.000012	0.000529
오후 6:08:39.104 	-0.000002	0.000004	0.000529
오후 6:08:39.104 	0.000003	0.000012	0.000529
오후 6:08:39.128 	0.000000	0.000008	0.000529
오후 6:08:39.128 	0.000006	0.000005	0.000529
오후 6:08:39.159 	-0.000003	0.000005	0.000529
오후 6:08:39.159 	-0.000004	0.000014	0.000529
오후 6:08:39.183 	-0.000009	0.000024	0.000528
오후 6:08:39.183 	0.000000	0.000020	0.000528
오후 6:08:39.211 	0.000002	0.000013	0.000528
오후 6:08:39.211 	-0.000001	0.000018	0.000528
오후 6:08:39.228 	-0.000000	0.000017	0.000528
오후 6:08:39.228 	-0.000010	0.000013	0.000528
오후 6:08:39.258 	-0.000002	0.000016	0.000528
오후 6:08:39.258 	0.000002	0.000013	0.000528
오후 6:08:39.290 	0.000004	0.000018	0.000528
오후 6:08:39.290 	-0.000001	0.000025	0.000528
오후 6:08:39.304 	-0.000007	0.000017	0.000528
오후 6:08:39.304 	-0.000002	0.000019	0.000528
오후 6:08:39.328 	0.000010	0.000030	0.000527
오후 6:08:39.328 	-0.000001	0.000017	0.000527
오후 6:08:39.351 	-0.000002	0.000021	0.000527
오후 6:08:39.351 	-0.000005	0.000026	0.000527
오후 6:08:39.377 	-0.000003	0.000028	0.000527
오후 6:08:39.377 	0.000005	0.000031	0.000527
오후 6:08:39.403 	0.000005	0.000030	0.000527
오후 6:08:39.403 	0.000008	0.000031	0.000527
오후 6:08:39.431 	0.000015	0.000033	0.000527
오후 6:08:39.431 	0.000007	0.000026	0.000527
오후 6:08:39.455 	0.000018	0.000027	0.000527
오후 6:08:39.455 	0.000013	0.000021	0.000527
오후 6:08:39.479 	0.000020	0.000030	0.000527
오후 6:08:39.479 	0.000014	0.000025	0.000527
오후 6:08:39.502 	0.000005	0.000021	0.000527
오후 6:08:39.502 	-0.000001	0.000020	0.000527
오후 6:08:39.527 	-0.000004	0.000015	0.000527
오후 6:08:39.527 	0.000009	0.000030	0.000527
오후 6:08:39.552 	0.000004	0.000028	0.000527
오후 6:08:39.552 	-0.000004	0.000017	0.000527
오후 6:08:39.558 	0.000000	0.000029	0.000527
오후 6:08:39.558 	0.000004	0.000032	0.000528
오후 6:08:39.567 	0.000014	0.000036	0.000528
오후 6:08:39.567 	0.000008	0.000025	0.000528
오후 6:08:39.589 	0.000007	0.000028	0.000528
오후 6:08:39.589 	0.000004	0.000030	0.000528
오후 6:08:39.605 	0.000005	0.000032	0.000528
오후 6:08:39.605 	0.000002	0.000027	0.000528
오후 6:08:39.612 	0.000002	0.000027	0.000528
오후 6:08:39.612 	0.000018	0.000036	0.000528
오후 6:08:39.627 	0.000024	0.000040	0.000528
오후 6:08:39.627 	0.000013	0.000033	0.000528
오후 6:08:39.633 	0.000013	0.000024	0.000528
오후 6:08:39.633 	0.000008	0.000019	0.000528
오후 6:08:39.635 	0.000011	0.000027	0.000528
오후 6:08:39.635 	0.000018	0.000030	0.000528
오후 6:08:39.637 	0.000005	0.000022	0.000528
오후 6:08:39.637 	0.000021	0.000035	0.000528
오후 6:08:39.656 	0.000030	0.000034	0.000528
오후 6:08:39.656 	0.000013	0.000023	0.000528
오후 6:08:39.657 	0.000018	0.000024	0.000528
오후 6:08:39.657 	0.000006	0.000013	0.000528
오후 6:08:39.659 	0.000005	0.000015	0.000528
오후 6:08:39.659 	0.000013	0.000021	0.000528
오후 6:08:39.680 	0.000014	0.000018	0.000528
오후 6:08:39.680 	0.000008	0.000019	0.000529
오후 6:08:39.681 	0.000002	0.000017	0.000529
오후 6:08:39.681 	0.000006	0.000022	0.000528
오후 6:08:39.685 	0.000004	0.000020	0.000528
오후 6:08:39.685 	0.000012	0.000022	0.000528
오후 6:08:39.704 	0.000006	0.000020	0.000528
오후 6:08:39.704 	0.000010	0.000025	0.000528
오후 6:08:39.706 	0.000016	0.000021	0.000528
오후 6:08:39.706 	0.000021	0.000019	0.000528
오후 6:08:39.709 	0.000015	0.000019	0.000528
오후 6:08:39.709 	0.000004	0.000018	0.000528
오후 6:08:39.727 	0.000004	0.000025	0.000528
오후 6:08:39.727 	0.000016	0.000030	0.000528
오후 6:08:39.728 	0.000022	0.000032	0.000528
오후 6:08:39.728 	0.000022	0.000032	0.000528
오후 6:08:39.729 	0.000010	0.000023	0.000528
오후 6:08:39.729 	0.000015	0.000018	0.000528
오후 6:08:39.755 	0.000012	0.000015	0.000528
오후 6:08:39.755 	-0.000003	0.000010	0.000528
오후 6:08:39.757 	0.000000	0.000019	0.000528
오후 6:08:39.757 	-0.000002	0.000013	0.000528
오후 6:08:39.759 	0.000005	0.000017	0.000528
오후 6:08:39.759 	0.000020	0.000020	0.000528
오후 6:08:39.777 	0.000015	0.000014	0.000528
오후 6:08:39.777 	0.000018	0.000020	0.000528
오후 6:08:39.778 	0.000020	0.000021	0.000528
오후 6:08:39.778 	0.000016	0.000019	0.000528
오후 6:08:39.780 	0.000006	0.000014	0.000528
오후 6:08:39.780 	0.000009	0.000021	0.000528
오후 6:08:39.781 	-0.000005	0.000007	0.000529
오후 6:08:39.781 	-0.000005	0.000011	0.000529
오후 6:08:39.786 	0.000006	0.000016	0.000529
오후 6:08:39.786 	0.000003	0.000009	0.000529
오후 6:08:39.800 	0.000019	0.000016	0.000529
오후 6:08:39.800 	0.000004	0.000005	0.000529
오후 6:08:39.802 	-0.000001	0.000014	0.000529
