Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:54:50.746 	-0.000028	-0.000046	0.000473
오후 4:54:50.746 	-0.000030	-0.000042	0.000473
오후 4:54:50.767 	-0.000021	-0.000046	0.000473
오후 4:54:50.767 	-0.000018	-0.000047	0.000473
오후 4:54:50.812 	-0.000014	-0.000032	0.000473
오후 4:54:50.812 	-0.000023	-0.000030	0.000474
오후 4:54:50.813 	-0.000028	-0.000043	0.000475
오후 4:54:50.813 	-0.000025	-0.000049	0.000477
오후 4:54:50.815 	-0.000024	-0.000039	0.000480
오후 4:54:50.815 	-0.000025	-0.000037	0.000483
오후 4:54:50.826 	-0.000022	-0.000043	0.000487
오후 4:54:50.826 	-0.000026	-0.000047	0.000493
오후 4:54:50.838 	-0.000025	-0.000046	0.000498
오후 4:54:50.838 	-0.000018	-0.000038	0.000505
오후 4:54:50.870 	-0.000024	-0.000042	0.000513
오후 4:54:50.870 	-0.000020	-0.000051	0.000522
오후 4:54:50.871 	-0.000028	-0.000054	0.000531
오후 4:54:50.871 	-0.000013	-0.000031	0.000541
오후 4:54:50.872 	-0.000025	-0.000041	0.000550
오후 4:54:50.872 	-0.000024	-0.000049	0.000560
오후 4:54:50.873 	-0.000026	-0.000055	0.000570
오후 4:54:50.873 	-0.000034	-0.000051	0.000579
오후 4:54:50.874 	-0.000019	-0.000034	0.000589
오후 4:54:50.874 	-0.000018	-0.000043	0.000598
오후 4:54:50.876 	-0.000018	-0.000048	0.000607
오후 4:54:50.876 	-0.000025	-0.000049	0.000614
오후 4:54:50.877 	-0.000018	-0.000031	0.000621
오후 4:54:50.877 	-0.000023	-0.000043	0.000627
오후 4:54:50.878 	-0.000032	-0.000055	0.000632
오후 4:54:50.878 	-0.000020	-0.000045	0.000636
오후 4:54:50.891 	-0.000028	-0.000038	0.000640
오후 4:54:50.891 	-0.000027	-0.000041	0.000643
오후 4:54:50.892 	-0.000027	-0.000049	0.000645
오후 4:54:50.892 	-0.000030	-0.000047	0.000646
오후 4:54:50.893 	-0.000025	-0.000040	0.000647
오후 4:54:50.893 	-0.000024	-0.000038	0.000647
오후 4:54:50.912 	-0.000034	-0.000054	0.000647
오후 4:54:50.912 	-0.000036	-0.000056	0.000646
오후 4:54:50.916 	-0.000028	-0.000041	0.000644
오후 4:54:50.916 	-0.000029	-0.000038	0.000643
오후 4:54:50.918 	-0.000024	-0.000039	0.000641
오후 4:54:50.918 	-0.000029	-0.000049	0.000638
오후 4:54:50.931 	-0.000025	-0.000040	0.000636
오후 4:54:50.931 	-0.000032	-0.000040	0.000633
오후 4:54:50.932 	-0.000026	-0.000037	0.000630
오후 4:54:50.932 	-0.000030	-0.000049	0.000627
오후 4:54:50.938 	-0.000028	-0.000045	0.000624
오후 4:54:50.938 	-0.000020	-0.000027	0.000621
오후 4:54:50.945 	-0.000027	-0.000034	0.000618
오후 4:54:50.945 	-0.000021	-0.000040	0.000614
오후 4:54:50.975 	-0.000017	-0.000037	0.000611
오후 4:54:50.975 	-0.000014	-0.000030	0.000608
오후 4:54:50.977 	-0.000026	-0.000036	0.000604
오후 4:54:50.977 	-0.000021	-0.000038	0.000601
오후 4:54:50.978 	-0.000013	-0.000031	0.000597
오후 4:54:50.978 	-0.000017	-0.000027	0.000594
오후 4:54:50.979 	-0.000026	-0.000027	0.000590
오후 4:54:50.979 	-0.000030	-0.000038	0.000587
오후 4:54:50.981 	-0.000024	-0.000034	0.000582
오후 4:54:50.981 	-0.000024	-0.000032	0.000578
오후 4:54:50.982 	-0.000025	-0.000025	0.000575
오후 4:54:50.982 	-0.000025	-0.000034	0.000571
오후 4:54:50.983 	-0.000028	-0.000039	0.000567
오후 4:54:50.983 	-0.000017	-0.000031	0.000563
오후 4:54:50.984 	-0.000024	-0.000031	0.000559
오후 4:54:50.984 	-0.000026	-0.000031	0.000554
오후 4:54:51.010 	-0.000036	-0.000047	0.000550
오후 4:54:51.010 	-0.000026	-0.000039	0.000546
오후 4:54:51.011 	-0.000025	-0.000033	0.000543
오후 4:54:51.011 	-0.000029	-0.000033	0.000539
오후 4:54:51.013 	-0.000030	-0.000042	0.000536
오후 4:54:51.013 	-0.000021	-0.000037	0.000532
오후 4:54:51.014 	-0.000028	-0.000038	0.000529
오후 4:54:51.014 	-0.000023	-0.000027	0.000527
오후 4:54:51.016 	-0.000028	-0.000039	0.000524
오후 4:54:51.016 	-0.000033	-0.000051	0.000522
오후 4:54:51.035 	-0.000025	-0.000038	0.000520
오후 4:54:51.035 	-0.000032	-0.000042	0.000519
오후 4:54:51.036 	-0.000021	-0.000035	0.000517
오후 4:54:51.036 	-0.000021	-0.000039	0.000516
오후 4:54:51.037 	-0.000027	-0.000042	0.000515
오후 4:54:51.037 	-0.000036	-0.000039	0.000515
오후 4:54:51.039 	-0.000023	-0.000032	0.000514
오후 4:54:51.039 	-0.000025	-0.000042	0.000514
오후 4:54:51.063 	-0.000018	-0.000032	0.000514
오후 4:54:51.063 	-0.000019	-0.000027	0.000514
오후 4:54:51.068 	-0.000022	-0.000029	0.000514
오후 4:54:51.068 	-0.000032	-0.000044	0.000514
오후 4:54:51.069 	-0.000022	-0.000038	0.000514
오후 4:54:51.069 	-0.000019	-0.000028	0.000515
오후 4:54:51.071 	-0.000023	-0.000029	0.000515
오후 4:54:51.071 	-0.000022	-0.000034	0.000515
오후 4:54:51.072 	-0.000021	-0.000041	0.000516
오후 4:54:51.072 	-0.000025	-0.000037	0.000516
오후 4:54:51.091 	-0.000025	-0.000030	0.000517
오후 4:54:51.091 	-0.000027	-0.000038	0.000517
오후 4:54:51.093 	-0.000028	-0.000048	0.000518
오후 4:54:51.093 	-0.000034	-0.000048	0.000518
오후 4:54:51.094 	-0.000031	-0.000035	0.000518
오후 4:54:51.094 	-0.000035	-0.000039	0.000518
오후 4:54:51.095 	-0.000022	-0.000038	0.000518
오후 4:54:51.095 	-0.000023	-0.000038	0.000518
오후 4:54:51.097 	-0.000025	-0.000034	0.000518
오후 4:54:51.097 	-0.000025	-0.000029	0.000518
오후 4:54:51.098 	-0.000025	-0.000035	0.000517
오후 4:54:51.098 	-0.000029	-0.000042	0.000517
오후 4:54:51.099 	-0.000032	-0.000035	0.000516
오후 4:54:51.099 	-0.000015	-0.000023	0.000515
오후 4:54:51.101 	-0.000021	-0.000033	0.000515
오후 4:54:51.101 	-0.000021	-0.000036	0.000514
오후 4:54:51.119 	-0.000022	-0.000035	0.000514
오후 4:54:51.119 	-0.000025	-0.000036	0.000513
오후 4:54:51.120 	-0.000024	-0.000040	0.000512
오후 4:54:51.120 	-0.000023	-0.000045	0.000511
오후 4:54:51.121 	-0.000021	-0.000039	0.000510
오후 4:54:51.121 	-0.000024	-0.000035	0.000509
오후 4:54:51.122 	-0.000021	-0.000029	0.000508
오후 4:54:51.122 	-0.000017	-0.000035	0.000507
오후 4:54:51.123 	-0.000016	-0.000038	0.000507
오후 4:54:51.123 	-0.000015	-0.000036	0.000506
오후 4:54:51.125 	-0.000017	-0.000036	0.000505
오후 4:54:51.125 	-0.000008	-0.000035	0.000504
오후 4:54:51.126 	-0.000012	-0.000037	0.000503
오후 4:54:51.126 	-0.000008	-0.000030	0.000502
오후 4:54:51.127 	-0.000008	-0.000024	0.000502
오후 4:54:51.127 	-0.000018	-0.000038	0.000501
오후 4:54:51.144 	-0.000023	-0.000044	0.000500
오후 4:54:51.144 	-0.000017	-0.000038	0.000499
오후 4:54:51.145 	-0.000018	-0.000031	0.000498
오후 4:54:51.145 	-0.000014	-0.000034	0.000497
오후 4:54:51.147 	-0.000021	-0.000049	0.000496
오후 4:54:51.147 	-0.000017	-0.000041	0.000495
오후 4:54:51.149 	-0.000005	-0.000019	0.000494
오후 4:54:51.149 	-0.000010	-0.000033	0.000493
오후 4:54:51.150 	-0.000017	-0.000043	0.000492
오후 4:54:51.150 	-0.000008	-0.000036	0.000491
오후 4:54:51.151 	-0.000008	-0.000027	0.000490
오후 4:54:51.151 	-0.000022	-0.000035	0.000489
오후 4:54:51.152 	-0.000019	-0.000041	0.000488
오후 4:54:51.152 	-0.000017	-0.000046	0.000487
오후 4:54:51.154 	-0.000014	-0.000035	0.000485
오후 4:54:51.154 	-0.000018	-0.000035	0.000485
오후 4:54:51.165 	-0.000013	-0.000042	0.000483
오후 4:54:51.165 	-0.000013	-0.000042	0.000482
오후 4:54:51.166 	-0.000015	-0.000038	0.000481
오후 4:54:51.166 	-0.000016	-0.000032	0.000480
오후 4:54:51.168 	-0.000021	-0.000039	0.000479
오후 4:54:51.168 	-0.000021	-0.000048	0.000478
오후 4:54:51.169 	-0.000023	-0.000043	0.000477
오후 4:54:51.169 	-0.000013	-0.000025	0.000476
오후 4:54:51.170 	-0.000020	-0.000035	0.000475
오후 4:54:51.170 	-0.000016	-0.000041	0.000475
오후 4:54:51.172 	-0.000017	-0.000042	0.000474
오후 4:54:51.172 	-0.000014	-0.000033	0.000473
오후 4:54:51.173 	-0.000011	-0.000025	0.000473
오후 4:54:51.173 	-0.000029	-0.000047	0.000472
오후 4:54:51.174 	-0.000024	-0.000046	0.000472
오후 4:54:51.174 	-0.000008	-0.000027	0.000471
오후 4:54:51.195 	-0.000030	-0.000037	0.000471
오후 4:54:51.195 	-0.000021	-0.000034	0.000472
오후 4:54:51.197 	-0.000017	-0.000042	0.000472
오후 4:54:51.197 	-0.000027	-0.000045	0.000473
오후 4:54:51.199 	-0.000030	-0.000034	0.000474
오후 4:54:51.199 	-0.000030	-0.000038	0.000475
오후 4:54:51.200 	-0.000021	-0.000042	0.000478
오후 4:54:51.200 	-0.000026	-0.000048	0.000481
오후 4:54:51.201 	-0.000027	-0.000038	0.000485
오후 4:54:51.201 	-0.000022	-0.000036	0.000490
오후 4:54:51.203 	-0.000023	-0.000042	0.000496
오후 4:54:51.203 	-0.000030	-0.000054	0.000502
오후 4:54:51.204 	-0.000020	-0.000042	0.000510
오후 4:54:51.204 	-0.000022	-0.000039	0.000519
오후 4:54:51.221 	-0.000021	-0.000042	0.000528
오후 4:54:51.221 	-0.000030	-0.000050	0.000537
오후 4:54:51.223 	-0.000030	-0.000047	0.000547
오후 4:54:51.223 	-0.000028	-0.000040	0.000557
오후 4:54:51.224 	-0.000030	-0.000049	0.000567
오후 4:54:51.224 	-0.000029	-0.000053	0.000577
오후 4:54:51.225 	-0.000029	-0.000045	0.000587
오후 4:54:51.225 	-0.000034	-0.000040	0.000596
오후 4:54:51.226 	-0.000038	-0.000044	0.000604
오후 4:54:51.226 	-0.000041	-0.000055	0.000612
오후 4:54:51.228 	-0.000038	-0.000055	0.000619
오후 4:54:51.228 	-0.000040	-0.000046	0.000626
오후 4:54:51.230 	-0.000035	-0.000043	0.000631
오후 4:54:51.230 	-0.000035	-0.000054	0.000637
오후 4:54:51.250 	-0.000031	-0.000049	0.000640
오후 4:54:51.250 	-0.000025	-0.000035	0.000643
오후 4:54:51.251 	-0.000039	-0.000045	0.000646
오후 4:54:51.251 	-0.000036	-0.000049	0.000648
오후 4:54:51.253 	-0.000033	-0.000049	0.000649
오후 4:54:51.253 	-0.000020	-0.000031	0.000650
오후 4:54:51.254 	-0.000030	-0.000026	0.000650
오후 4:54:51.254 	-0.000033	-0.000038	0.000650
오후 4:54:51.256 	-0.000024	-0.000033	0.000649
오후 4:54:51.256 	-0.000025	-0.000036	0.000648
오후 4:54:51.257 	-0.000022	-0.000025	0.000646
오후 4:54:51.257 	-0.000027	-0.000034	0.000644
오후 4:54:51.258 	-0.000032	-0.000044	0.000642
오후 4:54:51.258 	-0.000022	-0.000033	0.000640
오후 4:54:51.259 	-0.000017	-0.000025	0.000637
오후 4:54:51.259 	-0.000034	-0.000038	0.000635
오후 4:54:51.273 	-0.000018	-0.000034	0.000632
오후 4:54:51.273 	-0.000024	-0.000036	0.000629
오후 4:54:51.274 	-0.000023	-0.000027	0.000627
오후 4:54:51.274 	-0.000022	-0.000025	0.000624
오후 4:54:51.275 	-0.000030	-0.000036	0.000620
오후 4:54:51.275 	-0.000027	-0.000036	0.000618
오후 4:54:51.276 	-0.000028	-0.000033	0.000615
오후 4:54:51.276 	-0.000022	-0.000021	0.000612
오후 4:54:51.277 	-0.000032	-0.000038	0.000608
오후 4:54:51.277 	-0.000028	-0.000043	0.000605
오후 4:54:51.278 	-0.000037	-0.000040	0.000602
오후 4:54:51.278 	-0.000035	-0.000030	0.000599
오후 4:54:51.280 	-0.000021	-0.000022	0.000595
오후 4:54:51.280 	-0.000026	-0.000035	0.000591
오후 4:54:51.281 	-0.000030	-0.000035	0.000588
오후 4:54:51.281 	-0.000035	-0.000034	0.000584
오후 4:54:51.300 	-0.000031	-0.000034	0.000579
오후 4:54:51.300 	-0.000027	-0.000042	0.000575
오후 4:54:51.301 	-0.000018	-0.000032	0.000571
오후 4:54:51.301 	-0.000021	-0.000026	0.000567
오후 4:54:51.302 	-0.000022	-0.000029	0.000563
오후 4:54:51.302 	-0.000018	-0.000029	0.000559
오후 4:54:51.303 	-0.000020	-0.000037	0.000555
오후 4:54:51.303 	-0.000031	-0.000039	0.000551
오후 4:54:51.314 	-0.000036	-0.000037	0.000547
오후 4:54:51.314 	-0.000032	-0.000038	0.000543
오후 4:54:51.337 	-0.000035	-0.000051	0.000540
오후 4:54:51.337 	-0.000024	-0.000033	0.000536
오후 4:54:51.367 	-0.000038	-0.000045	0.000534
오후 4:54:51.367 	-0.000026	-0.000039	0.000531
오후 4:54:51.384 	-0.000026	-0.000037	0.000529
오후 4:54:51.384 	-0.000026	-0.000033	0.000527
오후 4:54:51.386 	-0.000025	-0.000026	0.000525
오후 4:54:51.386 	-0.000025	-0.000026	0.000523
오후 4:54:51.410 	-0.000034	-0.000044	0.000522
오후 4:54:51.410 	-0.000034	-0.000046	0.000521
오후 4:54:51.437 	-0.000032	-0.000037	0.000520
오후 4:54:51.437 	-0.000032	-0.000038	0.000519
오후 4:54:51.465 	-0.000031	-0.000043	0.000519
오후 4:54:51.465 	-0.000035	-0.000046	0.000519
오후 4:54:51.466 	-0.000032	-0.000036	0.000518
오후 4:54:51.466 	-0.000037	-0.000039	0.000518
오후 4:54:51.486 	-0.000032	-0.000040	0.000518
오후 4:54:51.486 	-0.000028	-0.000046	0.000519
오후 4:54:51.509 	-0.000030	-0.000037	0.000519
오후 4:54:51.509 	-0.000032	-0.000032	0.000519
오후 4:54:51.536 	-0.000024	-0.000036	0.000519
오후 4:54:51.536 	-0.000028	-0.000043	0.000519
오후 4:54:51.559 	-0.000026	-0.000042	0.000519
오후 4:54:51.559 	-0.000028	-0.000037	0.000520
오후 4:54:51.588 	-0.000031	-0.000034	0.000520
오후 4:54:51.588 	-0.000026	-0.000044	0.000520
오후 4:54:51.619 	-0.000022	-0.000040	0.000520
오후 4:54:51.619 	-0.000025	-0.000038	0.000520
오후 4:54:51.637 	-0.000033	-0.000041	0.000520
오후 4:54:51.637 	-0.000033	-0.000042	0.000520
오후 4:54:51.642 	-0.000029	-0.000045	0.000519
오후 4:54:51.642 	-0.000026	-0.000035	0.000519
오후 4:54:51.656 	-0.000027	-0.000032	0.000519
오후 4:54:51.656 	-0.000035	-0.000045	0.000518
오후 4:54:51.660 	-0.000031	-0.000044	0.000518
오후 4:54:51.660 	-0.000031	-0.000039	0.000517
오후 4:54:51.675 	-0.000034	-0.000033	0.000516
오후 4:54:51.675 	-0.000035	-0.000038	0.000516
오후 4:54:51.677 	-0.000031	-0.000042	0.000515
오후 4:54:51.677 	-0.000028	-0.000036	0.000514
오후 4:54:51.683 	-0.000027	-0.000027	0.000513
오후 4:54:51.683 	-0.000033	-0.000037	0.000512
오후 4:54:51.692 	-0.000039	-0.000051	0.000511
오후 4:54:51.692 	-0.000033	-0.000046	0.000511
오후 4:54:51.702 	-0.000041	-0.000047	0.000510
오후 4:54:51.702 	-0.000042	-0.000045	0.000509
오후 4:54:51.706 	-0.000041	-0.000046	0.000508
오후 4:54:51.706 	-0.000026	-0.000039	0.000507
오후 4:54:51.714 	-0.000030	-0.000031	0.000506
오후 4:54:51.714 	-0.000029	-0.000025	0.000505
오후 4:54:51.726 	-0.000037	-0.000042	0.000504
오후 4:54:51.726 	-0.000037	-0.000046	0.000503
오후 4:54:51.728 	-0.000024	-0.000030	0.000502
오후 4:54:51.728 	-0.000025	-0.000025	0.000502
오후 4:54:51.779 	-0.000026	-0.000030	0.000501
오후 4:54:51.779 	-0.000015	-0.000028	0.000500
오후 4:54:51.785 	-0.000021	-0.000030	0.000499
오후 4:54:51.785 	-0.000030	-0.000026	0.000498
오후 4:54:51.813 	-0.000029	-0.000027	0.000497
오후 4:54:51.813 	-0.000039	-0.000041	0.000496
오후 4:54:51.842 	-0.000032	-0.000033	0.000495
오후 4:54:51.842 	-0.000026	-0.000029	0.000494
오후 4:54:51.847 	-0.000030	-0.000024	0.000493
오후 4:54:51.847 	-0.000032	-0.000037	0.000492
오후 4:54:51.862 	-0.000032	-0.000045	0.000491
오후 4:54:51.862 	-0.000034	-0.000039	0.000490
오후 4:54:51.865 	-0.000029	-0.000030	0.000490
오후 4:54:51.865 	-0.000032	-0.000041	0.000489
오후 4:54:51.884 	-0.000036	-0.000046	0.000488
오후 4:54:51.884 	-0.000027	-0.000039	0.000487
오후 4:54:51.899 	-0.000036	-0.000037	0.000486
오후 4:54:51.899 	-0.000033	-0.000038	0.000485
오후 4:54:51.906 	-0.000039	-0.000055	0.000484
오후 4:54:51.906 	-0.000031	-0.000044	0.000483
오후 4:54:51.937 	-0.000020	-0.000024	0.000482
오후 4:54:51.937 	-0.000026	-0.000033	0.000481
오후 4:54:51.962 	-0.000023	-0.000042	0.000480
오후 4:54:51.962 	-0.000021	-0.000041	0.000479
오후 4:54:51.964 	-0.000026	-0.000036	0.000478
오후 4:54:51.964 	-0.000025	-0.000028	0.000477
오후 4:54:51.965 	-0.000011	-0.000021	0.000476
오후 4:54:51.965 	-0.000013	-0.000035	0.000475
오후 4:54:51.985 	-0.000008	-0.000013	0.000474
오후 4:54:51.985 	-0.000004	0.000005	0.000474
오후 4:54:51.986 	0.000026	0.000017	0.000473
오후 4:54:51.986 	0.000042	0.000028	0.000473
오후 4:54:51.987 	0.000064	0.000057	0.000472
오후 4:54:51.987 	0.000100	0.000099	0.000471
오후 4:54:52.008 	0.000137	0.000138	0.000471
오후 4:54:52.008 	0.000168	0.000167	0.000471
오후 4:54:52.010 	0.000196	0.000206	0.000470
오후 4:54:52.010 	0.000216	0.000241	0.000470
오후 4:54:52.012 	0.000221	0.000250	0.000470
오후 4:54:52.012 	0.000237	0.000263	0.000471
오후 4:54:52.015 	0.000240	0.000279	0.000472
오후 4:54:52.015 	0.000215	0.000269	0.000473
오후 4:54:52.036 	0.000199	0.000257	0.000476
오후 4:54:52.036 	0.000192	0.000245	0.000478
오후 4:54:52.038 	0.000186	0.000230	0.000481
오후 4:54:52.038 	0.000173	0.000220	0.000486
오후 4:54:52.039 	0.000145	0.000203	0.000491
오후 4:54:52.039 	0.000129	0.000174	0.000497
오후 4:54:52.060 	0.000108	0.000149	0.000505
오후 4:54:52.060 	0.000097	0.000140	0.000513
오후 4:54:52.093 	0.000086	0.000137	0.000522
오후 4:54:52.093 	0.000064	0.000112	0.000531
오후 4:54:52.116 	0.000050	0.000088	0.000541
오후 4:54:52.116 	0.000035	0.000072	0.000551
오후 4:54:52.117 	0.000025	0.000068	0.000561
오후 4:54:52.117 	0.000012	0.000051	0.000571
오후 4:54:52.119 	-0.000002	0.000023	0.000582
오후 4:54:52.119 	-0.000020	0.000004	0.000592
오후 4:54:52.120 	-0.000030	0.000004	0.000601
오후 4:54:52.120 	-0.000043	-0.000005	0.000609
오후 4:54:52.121 	-0.000046	-0.000020	0.000617
오후 4:54:52.121 	-0.000052	-0.000033	0.000625
오후 4:54:52.122 	-0.000058	-0.000031	0.000631
오후 4:54:52.122 	-0.000064	-0.000038	0.000637
오후 4:54:52.123 	-0.000068	-0.000049	0.000641
오후 4:54:52.123 	-0.000072	-0.000070	0.000646
오후 4:54:52.124 	-0.000069	-0.000063	0.000649
오후 4:54:52.124 	-0.000077	-0.000068	0.000651
오후 4:54:52.126 	-0.000083	-0.000076	0.000653
오후 4:54:52.126 	-0.000087	-0.000087	0.000654
오후 4:54:52.138 	-0.000089	-0.000087	0.000655
오후 4:54:52.138 	-0.000081	-0.000079	0.000655
오후 4:54:52.140 	-0.000096	-0.000094	0.000654
오후 4:54:52.140 	-0.000101	-0.000108	0.000654
오후 4:54:52.141 	-0.000099	-0.000107	0.000652
오후 4:54:52.141 	-0.000109	-0.000100	0.000651
오후 4:54:52.142 	-0.000114	-0.000105	0.000649
오후 4:54:52.142 	-0.000112	-0.000105	0.000647
오후 4:54:52.143 	-0.000100	-0.000101	0.000645
오후 4:54:52.143 	-0.000113	-0.000107	0.000642
오후 4:54:52.145 	-0.000114	-0.000096	0.000640
오후 4:54:52.145 	-0.000100	-0.000097	0.000637
오후 4:54:52.146 	-0.000098	-0.000108	0.000634
오후 4:54:52.146 	-0.000104	-0.000105	0.000631
오후 4:54:52.165 	-0.000108	-0.000101	0.000628
오후 4:54:52.165 	-0.000119	-0.000115	0.000625
오후 4:54:52.166 	-0.000117	-0.000117	0.000621
오후 4:54:52.166 	-0.000119	-0.000119	0.000618
오후 4:54:52.168 	-0.000112	-0.000107	0.000615
오후 4:54:52.168 	-0.000117	-0.000109	0.000612
오후 4:54:52.169 	-0.000109	-0.000109	0.000608
오후 4:54:52.169 	-0.000114	-0.000118	0.000605
오후 4:54:52.170 	-0.000110	-0.000105	0.000601
오후 4:54:52.170 	-0.000113	-0.000106	0.000598
오후 4:54:52.171 	-0.000106	-0.000114	0.000594
오후 4:54:52.171 	-0.000108	-0.000116	0.000590
오후 4:54:52.173 	-0.000107	-0.000112	0.000586
오후 4:54:52.173 	-0.000106	-0.000099	0.000582
오후 4:54:52.174 	-0.000105	-0.000103	0.000577
오후 4:54:52.174 	-0.000097	-0.000103	0.000573
오후 4:54:52.191 	-0.000100	-0.000098	0.000568
오후 4:54:52.191 	-0.000100	-0.000093	0.000564
오후 4:54:52.192 	-0.000100	-0.000096	0.000560
오후 4:54:52.192 	-0.000099	-0.000105	0.000556
오후 4:54:52.193 	-0.000092	-0.000096	0.000552
오후 4:54:52.193 	-0.000090	-0.000091	0.000548
오후 4:54:52.194 	-0.000092	-0.000096	0.000544
오후 4:54:52.194 	-0.000100	-0.000112	0.000540
오후 4:54:52.195 	-0.000085	-0.000103	0.000536
오후 4:54:52.195 	-0.000088	-0.000097	0.000534
오후 4:54:52.197 	-0.000095	-0.000098	0.000531
오후 4:54:52.197 	-0.000093	-0.000100	0.000528
오후 4:54:52.203 	-0.000099	-0.000106	0.000526
오후 4:54:52.203 	-0.000084	-0.000087	0.000523
오후 4:54:52.212 	-0.000099	-0.000094	0.000522
오후 4:54:52.212 	-0.000097	-0.000098	0.000520
오후 4:54:52.222 	-0.000084	-0.000099	0.000519
오후 4:54:52.222 	-0.000085	-0.000089	0.000518
오후 4:54:52.224 	-0.000084	-0.000083	0.000517
오후 4:54:52.224 	-0.000077	-0.000083	0.000516
오후 4:54:52.225 	-0.000080	-0.000096	0.000516
오후 4:54:52.225 	-0.000081	-0.000097	0.000515
오후 4:54:52.226 	-0.000088	-0.000089	0.000515
오후 4:54:52.226 	-0.000089	-0.000088	0.000515
오후 4:54:52.227 	-0.000083	-0.000091	0.000515
오후 4:54:52.227 	-0.000089	-0.000098	0.000515
오후 4:54:52.228 	-0.000080	-0.000080	0.000515
오후 4:54:52.228 	-0.000089	-0.000084	0.000515
오후 4:54:52.230 	-0.000079	-0.000089	0.000515
오후 4:54:52.230 	-0.000076	-0.000089	0.000515
오후 4:54:52.232 	-0.000072	-0.000081	0.000515
오후 4:54:52.232 	-0.000076	-0.000077	0.000516
오후 4:54:52.243 	-0.000070	-0.000079	0.000516
오후 4:54:52.243 	-0.000078	-0.000093	0.000516
오후 4:54:52.244 	-0.000073	-0.000088	0.000516
오후 4:54:52.244 	-0.000065	-0.000076	0.000515
오후 4:54:52.245 	-0.000072	-0.000084	0.000515
오후 4:54:52.245 	-0.000065	-0.000085	0.000515
