Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:14:38.597 	0.000003	0.000020	0.000532
오후 6:14:38.598 	-0.000008	0.000005	0.000532
오후 6:14:38.598 	-0.000008	0.000001	0.000532
오후 6:14:38.600 	-0.000011	0.000007	0.000532
오후 6:14:38.600 	-0.000002	0.000017	0.000532
오후 6:14:38.601 	0.000001	0.000016	0.000532
오후 6:14:38.601 	0.000002	0.000013	0.000532
오후 6:14:38.602 	-0.000003	0.000013	0.000532
오후 6:14:38.602 	-0.000002	0.000019	0.000532
오후 6:14:38.603 	0.000002	0.000010	0.000532
오후 6:14:38.603 	0.000003	0.000008	0.000533
오후 6:14:38.614 	-0.000008	0.000006	0.000533
오후 6:14:38.614 	-0.000004	0.000009	0.000533
오후 6:14:38.615 	0.000002	0.000016	0.000533
오후 6:14:38.615 	-0.000009	0.000008	0.000533
오후 6:14:38.616 	-0.000009	0.000004	0.000533
오후 6:14:38.616 	-0.000003	0.000013	0.000533
오후 6:14:38.618 	-0.000004	0.000009	0.000533
오후 6:14:38.618 	-0.000014	0.000001	0.000533
오후 6:14:38.619 	-0.000019	-0.000009	0.000533
오후 6:14:38.619 	-0.000018	-0.000008	0.000533
오후 6:14:38.636 	-0.000021	-0.000002	0.000533
오후 6:14:38.636 	-0.000013	-0.000004	0.000533
오후 6:14:38.676 	-0.000017	-0.000015	0.000533
오후 6:14:38.676 	-0.000015	-0.000010	0.000533
오후 6:14:38.677 	-0.000009	-0.000003	0.000533
오후 6:14:38.677 	0.000004	0.000011	0.000533
오후 6:14:38.678 	-0.000003	0.000003	0.000533
오후 6:14:38.678 	-0.000012	-0.000004	0.000533
오후 6:14:38.679 	-0.000013	0.000002	0.000533
오후 6:14:38.679 	-0.000010	0.000003	0.000533
오후 6:14:38.680 	-0.000004	0.000004	0.000533
오후 6:14:38.680 	-0.000017	-0.000007	0.000533
오후 6:14:38.681 	0.000008	0.000019	0.000533
오후 6:14:38.681 	0.000004	0.000015	0.000532
오후 6:14:38.682 	0.000006	0.000011	0.000532
오후 6:14:38.682 	-0.000007	-0.000001	0.000532
오후 6:14:38.683 	-0.000003	0.000008	0.000532
오후 6:14:38.683 	-0.000007	0.000005	0.000532
오후 6:14:38.684 	-0.000003	-0.000000	0.000532
오후 6:14:38.684 	-0.000005	-0.000005	0.000532
오후 6:14:38.685 	-0.000003	0.000002	0.000532
오후 6:14:38.685 	0.000003	0.000009	0.000532
오후 6:14:38.704 	0.000002	0.000009	0.000532
오후 6:14:38.704 	0.000005	0.000013	0.000532
오후 6:14:38.705 	0.000005	0.000005	0.000532
오후 6:14:38.705 	0.000008	0.000013	0.000532
오후 6:14:38.706 	0.000016	0.000022	0.000532
오후 6:14:38.706 	0.000006	0.000005	0.000532
오후 6:14:38.707 	-0.000002	-0.000006	0.000532
오후 6:14:38.707 	-0.000000	-0.000004	0.000532
오후 6:14:38.708 	0.000004	0.000006	0.000532
오후 6:14:38.708 	-0.000007	-0.000004	0.000532
오후 6:14:38.709 	-0.000005	-0.000001	0.000532
오후 6:14:38.709 	-0.000003	0.000000	0.000532
오후 6:14:38.710 	-0.000007	0.000001	0.000532
오후 6:14:38.710 	0.000002	0.000010	0.000532
오후 6:14:38.711 	-0.000000	-0.000003	0.000532
오후 6:14:38.711 	-0.000007	-0.000005	0.000532
오후 6:14:38.712 	0.000004	0.000009	0.000532
오후 6:14:38.712 	0.000019	0.000015	0.000532
오후 6:14:38.713 	0.000000	0.000000	0.000532
오후 6:14:38.713 	-0.000001	0.000007	0.000532
오후 6:14:38.726 	0.000004	0.000008	0.000532
오후 6:14:38.726 	-0.000007	-0.000001	0.000532
오후 6:14:38.728 	-0.000008	-0.000009	0.000532
오후 6:14:38.728 	-0.000008	-0.000011	0.000532
오후 6:14:38.729 	-0.000010	-0.000006	0.000532
오후 6:14:38.729 	-0.000005	-0.000002	0.000532
오후 6:14:38.731 	-0.000006	-0.000009	0.000532
오후 6:14:38.731 	-0.000006	-0.000013	0.000532
오후 6:14:38.732 	-0.000013	-0.000008	0.000532
오후 6:14:38.732 	-0.000011	-0.000001	0.000532
오후 6:14:38.733 	-0.000001	-0.000000	0.000532
오후 6:14:38.733 	-0.000007	-0.000008	0.000532
오후 6:14:38.734 	-0.000000	-0.000001	0.000532
오후 6:14:38.734 	0.000008	0.000011	0.000532
오후 6:14:38.736 	0.000000	0.000005	0.000532
오후 6:14:38.736 	0.000002	-0.000004	0.000532
오후 6:14:38.763 	-0.000002	-0.000008	0.000532
오후 6:14:38.763 	-0.000003	0.000001	0.000532
오후 6:14:38.764 	0.000000	-0.000000	0.000532
오후 6:14:38.764 	-0.000008	-0.000008	0.000532
오후 6:14:38.765 	0.000004	-0.000003	0.000532
오후 6:14:38.765 	0.000008	0.000002	0.000532
오후 6:14:38.768 	0.000002	0.000001	0.000533
오후 6:14:38.768 	0.000002	0.000006	0.000533
오후 6:14:38.769 	-0.000007	0.000000	0.000533
오후 6:14:38.769 	-0.000008	-0.000002	0.000533
오후 6:14:38.773 	0.000003	0.000002	0.000533
오후 6:14:38.773 	0.000008	0.000008	0.000533
오후 6:14:38.794 	-0.000009	-0.000005	0.000533
오후 6:14:38.794 	-0.000005	-0.000002	0.000533
오후 6:14:38.795 	-0.000006	-0.000008	0.000533
오후 6:14:38.795 	-0.000004	-0.000007	0.000533
오후 6:14:38.797 	-0.000000	-0.000001	0.000533
오후 6:14:38.797 	0.000005	0.000007	0.000533
오후 6:14:38.798 	0.000002	-0.000000	0.000534
오후 6:14:38.798 	-0.000001	0.000001	0.000534
오후 6:14:38.800 	-0.000012	-0.000009	0.000534
오후 6:14:38.800 	-0.000013	-0.000013	0.000534
오후 6:14:38.802 	-0.000008	-0.000004	0.000534
오후 6:14:38.802 	-0.000002	0.000003	0.000534
오후 6:14:38.815 	-0.000008	-0.000014	0.000534
오후 6:14:38.815 	-0.000001	-0.000006	0.000534
오후 6:14:38.817 	-0.000002	-0.000001	0.000534
오후 6:14:38.817 	-0.000004	0.000001	0.000534
오후 6:14:38.818 	-0.000015	-0.000004	0.000533
오후 6:14:38.818 	-0.000011	-0.000008	0.000534
오후 6:14:38.819 	-0.000006	-0.000005	0.000533
오후 6:14:38.819 	-0.000002	-0.000004	0.000533
오후 6:14:38.821 	-0.000001	-0.000008	0.000533
오후 6:14:38.821 	-0.000001	-0.000002	0.000533
오후 6:14:38.822 	-0.000007	-0.000004	0.000533
오후 6:14:38.822 	-0.000006	0.000001	0.000533
오후 6:14:38.823 	-0.000003	0.000003	0.000533
오후 6:14:38.823 	-0.000005	0.000002	0.000533
오후 6:14:38.824 	-0.000007	-0.000003	0.000533
오후 6:14:38.824 	-0.000006	0.000004	0.000533
오후 6:14:38.845 	-0.000001	0.000000	0.000533
오후 6:14:38.845 	-0.000003	0.000002	0.000533
오후 6:14:38.846 	-0.000002	0.000003	0.000532
오후 6:14:38.846 	-0.000002	0.000007	0.000532
오후 6:14:38.848 	0.000002	0.000008	0.000532
오후 6:14:38.848 	-0.000002	0.000004	0.000532
오후 6:14:38.849 	-0.000005	0.000000	0.000532
오후 6:14:38.849 	0.000003	0.000015	0.000532
오후 6:14:38.851 	0.000009	0.000021	0.000532
오후 6:14:38.851 	0.000003	0.000017	0.000532
오후 6:14:38.852 	-0.000008	0.000004	0.000531
오후 6:14:38.852 	-0.000003	0.000010	0.000531
오후 6:14:38.865 	-0.000004	0.000012	0.000531
오후 6:14:38.865 	0.000003	0.000014	0.000531
오후 6:14:38.867 	-0.000004	0.000003	0.000531
오후 6:14:38.867 	-0.000004	0.000003	0.000531
오후 6:14:38.868 	0.000005	0.000014	0.000531
오후 6:14:38.868 	0.000010	0.000023	0.000531
오후 6:14:38.870 	0.000017	0.000023	0.000531
오후 6:14:38.870 	0.000004	0.000008	0.000530
오후 6:14:38.871 	0.000005	0.000013	0.000530
오후 6:14:38.871 	0.000005	0.000013	0.000531
오후 6:14:38.872 	0.000001	0.000013	0.000530
오후 6:14:38.872 	-0.000004	0.000005	0.000531
오후 6:14:38.873 	0.000004	0.000017	0.000531
오후 6:14:38.873 	0.000008	0.000020	0.000531
오후 6:14:38.874 	0.000009	0.000013	0.000531
오후 6:14:38.874 	0.000008	0.000005	0.000531
오후 6:14:38.885 	0.000001	0.000002	0.000531
오후 6:14:38.885 	0.000004	0.000013	0.000531
오후 6:14:38.887 	0.000008	0.000014	0.000531
오후 6:14:38.887 	0.000001	0.000004	0.000531
오후 6:14:38.888 	-0.000003	-0.000000	0.000531
오후 6:14:38.888 	0.000000	0.000008	0.000531
오후 6:14:38.889 	0.000006	0.000013	0.000531
오후 6:14:38.889 	0.000013	0.000009	0.000531
오후 6:14:38.890 	0.000025	0.000019	0.000532
오후 6:14:38.890 	0.000021	0.000017	0.000532
오후 6:14:38.891 	0.000015	0.000014	0.000532
오후 6:14:38.891 	0.000019	0.000017	0.000532
오후 6:14:38.892 	0.000012	0.000008	0.000532
오후 6:14:38.892 	0.000007	0.000007	0.000532
오후 6:14:38.893 	0.000004	0.000007	0.000532
오후 6:14:38.893 	0.000008	0.000004	0.000532
오후 6:14:38.894 	0.000011	0.000007	0.000532
오후 6:14:38.894 	0.000003	0.000008	0.000532
오후 6:14:38.904 	0.000002	0.000010	0.000532
오후 6:14:38.904 	-0.000000	0.000012	0.000532
오후 6:14:38.906 	-0.000001	0.000006	0.000532
오후 6:14:38.906 	0.000010	0.000014	0.000532
오후 6:14:38.907 	0.000008	0.000015	0.000532
오후 6:14:38.907 	0.000011	0.000018	0.000532
오후 6:14:38.908 	0.000013	0.000017	0.000532
오후 6:14:38.908 	0.000004	0.000006	0.000533
오후 6:14:38.909 	0.000004	0.000007	0.000533
오후 6:14:38.909 	0.000002	0.000007	0.000533
오후 6:14:38.910 	-0.000001	0.000005	0.000533
오후 6:14:38.910 	0.000007	0.000013	0.000533
오후 6:14:38.911 	0.000010	0.000015	0.000533
오후 6:14:38.911 	0.000010	0.000019	0.000533
오후 6:14:38.912 	0.000011	0.000013	0.000533
오후 6:14:38.912 	0.000020	0.000018	0.000533
오후 6:14:38.913 	0.000023	0.000027	0.000533
오후 6:14:38.913 	0.000038	0.000041	0.000533
오후 6:14:38.924 	0.000052	0.000063	0.000533
오후 6:14:38.924 	0.000054	0.000054	0.000533
오후 6:14:38.925 	0.000081	0.000089	0.000533
오후 6:14:38.925 	0.000102	0.000105	0.000533
오후 6:14:38.926 	0.000104	0.000114	0.000533
오후 6:14:38.926 	0.000138	0.000148	0.000533
오후 6:14:38.927 	0.000163	0.000177	0.000533
오후 6:14:38.927 	0.000175	0.000205	0.000533
오후 6:14:38.928 	0.000193	0.000232	0.000533
오후 6:14:38.928 	0.000202	0.000251	0.000533
오후 6:14:38.930 	0.000203	0.000264	0.000533
오후 6:14:38.930 	0.000221	0.000288	0.000533
오후 6:14:38.931 	0.000231	0.000297	0.000533
오후 6:14:38.931 	0.000235	0.000303	0.000533
오후 6:14:38.932 	0.000236	0.000301	0.000533
오후 6:14:38.932 	0.000223	0.000300	0.000533
오후 6:14:38.937 	0.000214	0.000295	0.000533
오후 6:14:38.937 	0.000191	0.000283	0.000533
오후 6:14:38.955 	0.000176	0.000258	0.000533
오후 6:14:38.955 	0.000157	0.000245	0.000533
오후 6:14:38.957 	0.000149	0.000240	0.000533
오후 6:14:38.957 	0.000130	0.000221	0.000533
오후 6:14:38.958 	0.000117	0.000199	0.000533
오후 6:14:38.958 	0.000098	0.000191	0.000533
오후 6:14:38.959 	0.000071	0.000175	0.000533
오후 6:14:38.959 	0.000065	0.000168	0.000533
오후 6:14:38.960 	0.000054	0.000147	0.000533
오후 6:14:38.960 	0.000035	0.000120	0.000533
오후 6:14:38.961 	0.000027	0.000111	0.000533
오후 6:14:38.961 	0.000023	0.000106	0.000533
오후 6:14:38.962 	0.000008	0.000088	0.000533
오후 6:14:38.962 	0.000016	0.000080	0.000533
오후 6:14:38.965 	0.000005	0.000067	0.000533
오후 6:14:38.965 	0.000000	0.000067	0.000533
오후 6:14:38.984 	-0.000003	0.000055	0.000533
오후 6:14:38.984 	-0.000009	0.000046	0.000534
오후 6:14:38.985 	-0.000016	0.000035	0.000534
오후 6:14:38.985 	-0.000010	0.000037	0.000534
오후 6:14:39.011 	-0.000021	0.000031	0.000534
오후 6:14:39.011 	-0.000020	0.000013	0.000534
오후 6:14:39.035 	-0.000033	0.000002	0.000534
오후 6:14:39.035 	-0.000036	-0.000001	0.000534
오후 6:14:39.055 	-0.000037	0.000001	0.000534
오후 6:14:39.055 	-0.000048	-0.000009	0.000534
오후 6:14:39.082 	-0.000052	-0.000022	0.000534
오후 6:14:39.082 	-0.000048	-0.000024	0.000534
오후 6:14:39.111 	-0.000049	-0.000025	0.000534
오후 6:14:39.111 	-0.000048	-0.000030	0.000534
오후 6:14:39.134 	-0.000054	-0.000042	0.000533
오후 6:14:39.134 	-0.000062	-0.000047	0.000533
오후 6:14:39.152 	-0.000061	-0.000042	0.000533
오후 6:14:39.152 	-0.000055	-0.000040	0.000533
오후 6:14:39.180 	-0.000063	-0.000047	0.000533
오후 6:14:39.180 	-0.000071	-0.000058	0.000533
오후 6:14:39.203 	-0.000068	-0.000053	0.000533
오후 6:14:39.203 	-0.000066	-0.000051	0.000533
오후 6:14:39.251 	-0.000062	-0.000053	0.000534
오후 6:14:39.251 	-0.000075	-0.000071	0.000534
오후 6:14:39.276 	-0.000072	-0.000066	0.000534
오후 6:14:39.276 	-0.000065	-0.000063	0.000534
오후 6:14:39.310 	-0.000075	-0.000067	0.000534
오후 6:14:39.310 	-0.000081	-0.000077	0.000534
오후 6:14:39.330 	-0.000074	-0.000074	0.000534
오후 6:14:39.330 	-0.000076	-0.000072	0.000534
오후 6:14:39.358 	-0.000071	-0.000069	0.000533
오후 6:14:39.358 	-0.000082	-0.000082	0.000534
오후 6:14:39.360 	-0.000079	-0.000074	0.000533
오후 6:14:39.360 	-0.000075	-0.000072	0.000533
오후 6:14:39.385 	-0.000067	-0.000062	0.000534
오후 6:14:39.385 	-0.000076	-0.000072	0.000534
오후 6:14:39.410 	-0.000073	-0.000071	0.000534
오후 6:14:39.410 	-0.000076	-0.000072	0.000534
오후 6:14:39.437 	-0.000080	-0.000074	0.000534
오후 6:14:39.437 	-0.000077	-0.000072	0.000533
오후 6:14:39.453 	-0.000074	-0.000078	0.000533
오후 6:14:39.453 	-0.000074	-0.000075	0.000533
오후 6:14:39.461 	-0.000068	-0.000064	0.000533
오후 6:14:39.461 	-0.000072	-0.000070	0.000533
오후 6:14:39.477 	-0.000072	-0.000075	0.000533
오후 6:14:39.477 	-0.000065	-0.000069	0.000533
오후 6:14:39.500 	-0.000059	-0.000062	0.000533
오후 6:14:39.500 	-0.000063	-0.000061	0.000533
오후 6:14:39.531 	-0.000058	-0.000061	0.000533
오후 6:14:39.531 	-0.000056	-0.000059	0.000533
오후 6:14:39.558 	-0.000047	-0.000050	0.000533
오후 6:14:39.558 	-0.000048	-0.000048	0.000533
오후 6:14:39.576 	-0.000060	-0.000060	0.000533
오후 6:14:39.576 	-0.000055	-0.000067	0.000533
오후 6:14:39.611 	-0.000061	-0.000066	0.000533
오후 6:14:39.611 	-0.000047	-0.000058	0.000533
오후 6:14:39.638 	-0.000040	-0.000048	0.000533
오후 6:14:39.638 	-0.000045	-0.000051	0.000533
오후 6:14:39.651 	-0.000041	-0.000046	0.000533
오후 6:14:39.651 	-0.000038	-0.000035	0.000532
오후 6:14:39.676 	-0.000037	-0.000034	0.000532
오후 6:14:39.676 	-0.000037	-0.000042	0.000532
오후 6:14:39.701 	-0.000034	-0.000034	0.000532
오후 6:14:39.701 	-0.000046	-0.000043	0.000532
오후 6:14:39.707 	-0.000042	-0.000040	0.000532
오후 6:14:39.707 	-0.000043	-0.000049	0.000532
오후 6:14:39.727 	-0.000038	-0.000050	0.000531
오후 6:14:39.727 	-0.000032	-0.000037	0.000531
오후 6:14:39.753 	-0.000038	-0.000040	0.000531
오후 6:14:39.753 	-0.000039	-0.000046	0.000531
오후 6:14:39.777 	-0.000043	-0.000047	0.000531
오후 6:14:39.777 	-0.000038	-0.000040	0.000531
오후 6:14:39.804 	-0.000037	-0.000041	0.000531
오후 6:14:39.804 	-0.000036	-0.000046	0.000531
오후 6:14:39.805 	-0.000035	-0.000039	0.000531
오후 6:14:39.805 	-0.000031	-0.000030	0.000531
오후 6:14:39.806 	-0.000019	-0.000019	0.000531
오후 6:14:39.806 	-0.000025	-0.000024	0.000531
오후 6:14:39.828 	-0.000032	-0.000038	0.000532
오후 6:14:39.828 	-0.000032	-0.000038	0.000531
오후 6:14:39.830 	-0.000034	-0.000031	0.000531
오후 6:14:39.830 	-0.000028	-0.000024	0.000532
오후 6:14:39.831 	-0.000036	-0.000040	0.000532
오후 6:14:39.831 	-0.000032	-0.000038	0.000532
오후 6:14:39.852 	-0.000033	-0.000026	0.000532
오후 6:14:39.852 	-0.000032	-0.000028	0.000532
오후 6:14:39.854 	-0.000029	-0.000030	0.000532
오후 6:14:39.854 	-0.000033	-0.000033	0.000532
오후 6:14:39.855 	-0.000029	-0.000030	0.000532
오후 6:14:39.855 	-0.000024	-0.000026	0.000532
오후 6:14:39.860 	-0.000021	-0.000025	0.000532
오후 6:14:39.860 	-0.000024	-0.000032	0.000532
오후 6:14:39.862 	-0.000028	-0.000034	0.000533
오후 6:14:39.862 	-0.000026	-0.000030	0.000533
오후 6:14:39.882 	-0.000031	-0.000034	0.000533
오후 6:14:39.882 	-0.000035	-0.000037	0.000533
오후 6:14:39.884 	-0.000031	-0.000032	0.000533
오후 6:14:39.884 	-0.000033	-0.000031	0.000533
오후 6:14:39.885 	-0.000031	-0.000032	0.000533
오후 6:14:39.885 	-0.000034	-0.000033	0.000533
오후 6:14:39.886 	-0.000048	-0.000045	0.000533
오후 6:14:39.886 	-0.000038	-0.000033	0.000533
오후 6:14:39.888 	-0.000030	-0.000030	0.000533
오후 6:14:39.888 	-0.000031	-0.000036	0.000533
오후 6:14:39.903 	-0.000034	-0.000040	0.000533
오후 6:14:39.903 	-0.000025	-0.000032	0.000533
오후 6:14:39.905 	-0.000017	-0.000018	0.000533
오후 6:14:39.905 	-0.000026	-0.000028	0.000533
오후 6:14:39.906 	-0.000029	-0.000034	0.000533
오후 6:14:39.906 	-0.000029	-0.000033	0.000533
오후 6:14:39.925 	-0.000025	-0.000026	0.000533
오후 6:14:39.925 	-0.000019	-0.000023	0.000533
오후 6:14:39.927 	-0.000025	-0.000033	0.000533
오후 6:14:39.927 	-0.000026	-0.000036	0.000533
오후 6:14:39.928 	-0.000015	-0.000022	0.000534
오후 6:14:39.928 	-0.000018	-0.000024	0.000533
오후 6:14:39.951 	-0.000016	-0.000024	0.000534
오후 6:14:39.951 	-0.000007	-0.000016	0.000534
오후 6:14:39.953 	-0.000013	-0.000014	0.000534
오후 6:14:39.953 	-0.000006	-0.000009	0.000534
오후 6:14:39.954 	-0.000004	-0.000015	0.000534
오후 6:14:39.954 	-0.000008	-0.000014	0.000534
오후 6:14:39.956 	-0.000004	-0.000006	0.000534
오후 6:14:39.956 	-0.000005	-0.000004	0.000533
오후 6:14:39.982 	-0.000011	-0.000015	0.000533
오후 6:14:39.982 	-0.000013	-0.000020	0.000533
오후 6:14:39.983 	-0.000007	-0.000013	0.000533
오후 6:14:39.983 	-0.000001	-0.000008	0.000533
오후 6:14:39.984 	-0.000008	-0.000013	0.000533
오후 6:14:39.984 	-0.000013	-0.000022	0.000533
오후 6:14:40.005 	0.000001	-0.000011	0.000533
오후 6:14:40.005 	0.000004	-0.000004	0.000533
오후 6:14:40.008 	-0.000000	-0.000010	0.000533
오후 6:14:40.008 	0.000011	-0.000002	0.000533
오후 6:14:40.009 	0.000005	-0.000008	0.000533
오후 6:14:40.009 	-0.000002	-0.000010	0.000533
오후 6:14:40.011 	0.000002	-0.000008	0.000533
오후 6:14:40.011 	-0.000002	-0.000009	0.000533
오후 6:14:40.012 	-0.000003	-0.000013	0.000533
오후 6:14:40.012 	0.000006	-0.000007	0.000533
오후 6:14:40.032 	0.000004	-0.000005	0.000533
오후 6:14:40.032 	0.000001	-0.000008	0.000533
오후 6:14:40.033 	-0.000006	-0.000017	0.000533
오후 6:14:40.033 	0.000005	-0.000004	0.000533
오후 6:14:40.035 	-0.000001	-0.000002	0.000533
오후 6:14:40.035 	0.000000	-0.000006	0.000533
오후 6:14:40.037 	0.000004	-0.000006	0.000533
오후 6:14:40.037 	-0.000011	-0.000009	0.000533
오후 6:14:40.038 	-0.000004	-0.000006	0.000533
오후 6:14:40.038 	0.000003	-0.000004	0.000533
오후 6:14:40.040 	0.000000	-0.000012	0.000534
오후 6:14:40.040 	0.000002	-0.000005	0.000533
오후 6:14:40.041 	0.000000	-0.000005	0.000533
오후 6:14:40.041 	0.000007	-0.000002	0.000533
오후 6:14:40.051 	0.000006	-0.000010	0.000533
오후 6:14:40.051 	0.000006	0.000001	0.000533
오후 6:14:40.053 	0.000002	0.000000	0.000533
오후 6:14:40.053 	-0.000012	-0.000008	0.000533
오후 6:14:40.055 	-0.000012	-0.000012	0.000533
오후 6:14:40.055 	-0.000002	-0.000012	0.000533
오후 6:14:40.056 	0.000000	-0.000009	0.000533
오후 6:14:40.056 	0.000002	-0.000003	0.000533
오후 6:14:40.057 	0.000003	-0.000005	0.000533
오후 6:14:40.057 	0.000003	-0.000007	0.000533
오후 6:14:40.058 	0.000002	-0.000010	0.000533
오후 6:14:40.058 	-0.000003	-0.000011	0.000533
오후 6:14:40.059 	-0.000003	-0.000017	0.000533
오후 6:14:40.059 	-0.000008	-0.000019	0.000533
오후 6:14:40.061 	-0.000011	-0.000017	0.000533
오후 6:14:40.061 	-0.000004	-0.000008	0.000534
오후 6:14:40.085 	-0.000011	-0.000018	0.000533
오후 6:14:40.085 	-0.000007	-0.000013	0.000534
오후 6:14:40.087 	-0.000012	-0.000017	0.000533
오후 6:14:40.087 	-0.000011	-0.000013	0.000533
오후 6:14:40.089 	-0.000004	-0.000009	0.000533
오후 6:14:40.089 	-0.000003	-0.000013	0.000534
오후 6:14:40.090 	-0.000005	-0.000015	0.000533
오후 6:14:40.090 	0.000005	-0.000004	0.000533
오후 6:14:40.092 	0.000007	0.000004	0.000534
오후 6:14:40.092 	0.000004	0.000002	0.000533
오후 6:14:40.093 	-0.000006	-0.000006	0.000534
오후 6:14:40.093 	-0.000007	-0.000011	0.000533
오후 6:14:40.094 	0.000002	0.000002	0.000534
오후 6:14:40.094 	0.000004	0.000005	0.000534
오후 6:14:40.107 	0.000005	0.000004	0.000533
오후 6:14:40.107 	-0.000001	-0.000003	0.000533
오후 6:14:40.109 	0.000000	-0.000004	0.000533
오후 6:14:40.109 	0.000012	0.000006	0.000533
오후 6:14:40.111 	0.000015	0.000006	0.000533
오후 6:14:40.111 	0.000009	0.000003	0.000534
오후 6:14:40.112 	0.000001	0.000007	0.000534
오후 6:14:40.112 	0.000003	0.000009	0.000534
오후 6:14:40.114 	0.000005	0.000003	0.000534
오후 6:14:40.114 	-0.000003	-0.000002	0.000534
오후 6:14:40.115 	0.000000	0.000001	0.000534
오후 6:14:40.115 	0.000004	0.000006	0.000534
오후 6:14:40.117 	0.000008	0.000006	0.000534
오후 6:14:40.117 	0.000005	0.000002	0.000534
오후 6:14:40.138 	0.000010	0.000007	0.000534
