Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:13:43.771 	0.000052	0.000038	0.000532
오후 6:13:43.772 	0.000045	0.000030	0.000532
오후 6:13:43.772 	0.000044	0.000027	0.000532
오후 6:13:43.773 	0.000046	0.000030	0.000532
오후 6:13:43.773 	0.000045	0.000031	0.000532
오후 6:13:43.774 	0.000044	0.000034	0.000532
오후 6:13:43.774 	0.000052	0.000040	0.000532
오후 6:13:43.785 	0.000037	0.000031	0.000532
오후 6:13:43.785 	0.000026	0.000028	0.000532
오후 6:13:43.786 	0.000030	0.000030	0.000532
오후 6:13:43.786 	0.000026	0.000017	0.000532
오후 6:13:43.788 	0.000028	0.000016	0.000532
오후 6:13:43.788 	0.000042	0.000027	0.000532
오후 6:13:43.789 	0.000043	0.000034	0.000532
오후 6:13:43.789 	0.000037	0.000023	0.000532
오후 6:13:43.790 	0.000034	0.000017	0.000532
오후 6:13:43.790 	0.000040	0.000022	0.000532
오후 6:13:43.791 	0.000044	0.000023	0.000532
오후 6:13:43.791 	0.000046	0.000025	0.000532
오후 6:13:43.792 	0.000053	0.000030	0.000532
오후 6:13:43.792 	0.000039	0.000022	0.000532
오후 6:13:43.793 	0.000042	0.000030	0.000532
오후 6:13:43.793 	0.000038	0.000029	0.000532
오후 6:13:43.802 	0.000037	0.000025	0.000532
오후 6:13:43.802 	0.000036	0.000028	0.000532
오후 6:13:43.804 	0.000034	0.000033	0.000532
오후 6:13:43.804 	0.000029	0.000026	0.000532
오후 6:13:43.806 	0.000025	0.000015	0.000532
오후 6:13:43.806 	0.000021	0.000013	0.000532
오후 6:13:43.807 	0.000026	0.000020	0.000532
오후 6:13:43.807 	0.000029	0.000024	0.000532
오후 6:13:43.809 	0.000034	0.000026	0.000532
오후 6:13:43.809 	0.000033	0.000020	0.000532
오후 6:13:43.810 	0.000045	0.000025	0.000532
오후 6:13:43.810 	0.000046	0.000030	0.000532
오후 6:13:43.811 	0.000036	0.000022	0.000532
오후 6:13:43.811 	0.000043	0.000027	0.000532
오후 6:13:43.828 	0.000045	0.000032	0.000532
오후 6:13:43.828 	0.000046	0.000032	0.000533
오후 6:13:43.829 	0.000044	0.000036	0.000533
오후 6:13:43.829 	0.000042	0.000032	0.000533
오후 6:13:43.831 	0.000036	0.000025	0.000533
오후 6:13:43.831 	0.000038	0.000030	0.000533
오후 6:13:43.832 	0.000040	0.000034	0.000533
오후 6:13:43.832 	0.000056	0.000046	0.000533
오후 6:13:43.833 	0.000040	0.000031	0.000533
오후 6:13:43.833 	0.000040	0.000035	0.000533
오후 6:13:43.834 	0.000040	0.000034	0.000533
오후 6:13:43.834 	0.000041	0.000028	0.000532
오후 6:13:43.836 	0.000040	0.000026	0.000533
오후 6:13:43.836 	0.000045	0.000031	0.000532
오후 6:13:43.837 	0.000037	0.000027	0.000533
오후 6:13:43.837 	0.000035	0.000025	0.000532
오후 6:13:43.855 	0.000042	0.000030	0.000533
오후 6:13:43.855 	0.000038	0.000030	0.000533
오후 6:13:43.856 	0.000030	0.000028	0.000533
오후 6:13:43.856 	0.000036	0.000034	0.000533
오후 6:13:43.857 	0.000037	0.000027	0.000533
오후 6:13:43.857 	0.000031	0.000022	0.000533
오후 6:13:43.859 	0.000031	0.000023	0.000533
오후 6:13:43.859 	0.000035	0.000031	0.000533
오후 6:13:43.860 	0.000034	0.000024	0.000533
오후 6:13:43.860 	0.000035	0.000019	0.000533
오후 6:13:43.881 	0.000041	0.000026	0.000533
오후 6:13:43.881 	0.000048	0.000041	0.000533
오후 6:13:43.882 	0.000049	0.000038	0.000533
오후 6:13:43.882 	0.000039	0.000027	0.000533
오후 6:13:43.883 	0.000041	0.000035	0.000533
오후 6:13:43.883 	0.000042	0.000040	0.000533
오후 6:13:43.907 	0.000044	0.000039	0.000533
오후 6:13:43.907 	0.000041	0.000035	0.000533
오후 6:13:43.911 	0.000039	0.000029	0.000533
오후 6:13:43.911 	0.000046	0.000035	0.000533
오후 6:13:43.912 	0.000046	0.000040	0.000533
오후 6:13:43.912 	0.000032	0.000023	0.000533
오후 6:13:43.913 	0.000029	0.000020	0.000533
오후 6:13:43.913 	0.000032	0.000021	0.000533
오후 6:13:43.914 	0.000033	0.000024	0.000532
오후 6:13:43.914 	0.000034	0.000027	0.000532
오후 6:13:43.915 	0.000037	0.000025	0.000532
오후 6:13:43.915 	0.000039	0.000025	0.000532
오후 6:13:43.931 	0.000042	0.000030	0.000532
오후 6:13:43.931 	0.000048	0.000034	0.000532
오후 6:13:43.933 	0.000042	0.000027	0.000532
오후 6:13:43.933 	0.000033	0.000023	0.000532
오후 6:13:43.934 	0.000035	0.000029	0.000532
오후 6:13:43.934 	0.000038	0.000031	0.000532
오후 6:13:43.936 	0.000042	0.000027	0.000532
오후 6:13:43.936 	0.000039	0.000028	0.000532
오후 6:13:43.937 	0.000028	0.000021	0.000531
오후 6:13:43.937 	0.000050	0.000034	0.000531
오후 6:13:43.938 	0.000046	0.000029	0.000531
오후 6:13:43.938 	0.000035	0.000019	0.000531
오후 6:13:43.939 	0.000032	0.000029	0.000531
오후 6:13:43.939 	0.000038	0.000030	0.000531
오후 6:13:43.940 	0.000040	0.000033	0.000531
오후 6:13:43.940 	0.000031	0.000021	0.000531
오후 6:13:43.942 	0.000023	0.000017	0.000530
오후 6:13:43.942 	0.000029	0.000020	0.000531
오후 6:13:43.951 	0.000042	0.000034	0.000530
오후 6:13:43.951 	0.000032	0.000021	0.000530
오후 6:13:43.953 	0.000036	0.000031	0.000530
오후 6:13:43.953 	0.000036	0.000039	0.000530
오후 6:13:43.954 	0.000039	0.000041	0.000530
오후 6:13:43.954 	0.000039	0.000034	0.000530
오후 6:13:43.955 	0.000033	0.000034	0.000530
오후 6:13:43.955 	0.000035	0.000037	0.000530
오후 6:13:43.957 	0.000043	0.000042	0.000530
오후 6:13:43.957 	0.000047	0.000034	0.000531
오후 6:13:43.958 	0.000047	0.000034	0.000531
오후 6:13:43.958 	0.000045	0.000036	0.000531
오후 6:13:43.959 	0.000051	0.000038	0.000531
오후 6:13:43.959 	0.000052	0.000032	0.000531
오후 6:13:43.960 	0.000044	0.000024	0.000531
오후 6:13:43.960 	0.000047	0.000033	0.000531
오후 6:13:43.982 	0.000050	0.000041	0.000531
오후 6:13:43.982 	0.000051	0.000041	0.000531
오후 6:13:43.983 	0.000042	0.000029	0.000531
오후 6:13:43.983 	0.000030	0.000021	0.000531
오후 6:13:44.010 	0.000033	0.000033	0.000532
오후 6:13:44.010 	0.000031	0.000032	0.000532
오후 6:13:44.037 	0.000024	0.000019	0.000532
오후 6:13:44.037 	0.000028	0.000025	0.000532
오후 6:13:44.064 	0.000041	0.000036	0.000532
오후 6:13:44.064 	0.000041	0.000035	0.000532
오후 6:13:44.078 	0.000040	0.000026	0.000532
오후 6:13:44.078 	0.000043	0.000029	0.000532
오후 6:13:44.086 	0.000042	0.000025	0.000532
오후 6:13:44.086 	0.000036	0.000030	0.000532
오후 6:13:44.101 	0.000045	0.000035	0.000532
오후 6:13:44.101 	0.000043	0.000025	0.000532
오후 6:13:44.128 	0.000039	0.000030	0.000532
오후 6:13:44.128 	0.000041	0.000037	0.000532
오후 6:13:44.156 	0.000045	0.000035	0.000532
오후 6:13:44.156 	0.000040	0.000025	0.000532
오후 6:13:44.183 	0.000034	0.000024	0.000532
오후 6:13:44.183 	0.000040	0.000029	0.000532
오후 6:13:44.201 	0.000033	0.000027	0.000532
오후 6:13:44.201 	0.000029	0.000020	0.000532
오후 6:13:44.206 	0.000027	0.000017	0.000532
오후 6:13:44.206 	0.000035	0.000030	0.000532
오후 6:13:44.227 	0.000037	0.000026	0.000532
오후 6:13:44.227 	0.000041	0.000022	0.000532
오후 6:13:44.253 	0.000033	0.000021	0.000533
오후 6:13:44.253 	0.000028	0.000020	0.000533
오후 6:13:44.278 	0.000032	0.000025	0.000533
오후 6:13:44.278 	0.000024	0.000021	0.000533
오후 6:13:44.304 	0.000024	0.000011	0.000533
오후 6:13:44.304 	0.000029	0.000015	0.000533
오후 6:13:44.327 	0.000032	0.000021	0.000533
오후 6:13:44.327 	0.000035	0.000021	0.000533
오후 6:13:44.352 	0.000034	0.000017	0.000533
오후 6:13:44.352 	0.000031	0.000006	0.000533
오후 6:13:44.380 	0.000028	0.000010	0.000533
오후 6:13:44.380 	0.000039	0.000018	0.000533
오후 6:13:44.405 	0.000040	0.000019	0.000533
오후 6:13:44.405 	0.000034	0.000016	0.000533
오후 6:13:44.431 	0.000036	0.000017	0.000533
오후 6:13:44.431 	0.000030	0.000016	0.000533
오후 6:13:44.458 	0.000029	0.000014	0.000533
오후 6:13:44.458 	0.000024	0.000007	0.000533
오후 6:13:44.477 	0.000028	0.000011	0.000533
오후 6:13:44.477 	0.000037	0.000021	0.000533
오후 6:13:44.500 	0.000040	0.000021	0.000533
오후 6:13:44.500 	0.000038	0.000019	0.000533
오후 6:13:44.527 	0.000036	0.000022	0.000533
오후 6:13:44.527 	0.000036	0.000025	0.000533
오후 6:13:44.569 	0.000023	0.000012	0.000533
오후 6:13:44.569 	0.000033	0.000017	0.000533
오후 6:13:44.576 	0.000026	0.000013	0.000533
오후 6:13:44.576 	0.000022	0.000013	0.000533
오후 6:13:44.583 	0.000028	0.000016	0.000533
오후 6:13:44.583 	0.000026	0.000011	0.000533
오후 6:13:44.605 	0.000020	0.000007	0.000533
오후 6:13:44.605 	0.000030	0.000021	0.000533
오후 6:13:44.626 	0.000032	0.000018	0.000533
오후 6:13:44.626 	0.000024	0.000004	0.000533
오후 6:13:44.640 	0.000038	0.000014	0.000533
오후 6:13:44.640 	0.000037	0.000016	0.000533
오후 6:13:44.655 	0.000038	0.000024	0.000533
오후 6:13:44.655 	0.000037	0.000016	0.000533
오후 6:13:44.677 	0.000036	0.000013	0.000533
오후 6:13:44.677 	0.000040	0.000019	0.000533
오후 6:13:44.679 	0.000042	0.000024	0.000533
오후 6:13:44.679 	0.000034	0.000018	0.000533
오후 6:13:44.704 	0.000030	0.000011	0.000533
오후 6:13:44.704 	0.000030	0.000012	0.000533
오후 6:13:44.733 	0.000034	0.000021	0.000533
오후 6:13:44.733 	0.000043	0.000030	0.000533
오후 6:13:44.753 	0.000035	0.000025	0.000533
오후 6:13:44.753 	0.000022	0.000016	0.000533
오후 6:13:44.783 	0.000030	0.000023	0.000533
오후 6:13:44.783 	0.000029	0.000024	0.000533
오후 6:13:44.809 	0.000024	0.000017	0.000533
오후 6:13:44.809 	0.000024	0.000009	0.000533
오후 6:13:44.829 	0.000025	0.000011	0.000532
오후 6:13:44.829 	0.000025	0.000021	0.000532
오후 6:13:44.852 	0.000024	0.000018	0.000532
오후 6:13:44.852 	0.000013	0.000012	0.000532
오후 6:13:44.879 	0.000020	0.000021	0.000532
오후 6:13:44.879 	0.000025	0.000021	0.000532
오후 6:13:44.903 	0.000023	0.000017	0.000532
오후 6:13:44.903 	0.000021	0.000010	0.000532
오후 6:13:44.905 	0.000032	0.000015	0.000532
오후 6:13:44.905 	0.000032	0.000018	0.000532
오후 6:13:44.906 	0.000043	0.000029	0.000532
오후 6:13:44.906 	0.000034	0.000020	0.000532
오후 6:13:44.908 	0.000036	0.000019	0.000532
오후 6:13:44.908 	0.000034	0.000022	0.000532
오후 6:13:44.927 	0.000022	0.000017	0.000532
오후 6:13:44.927 	0.000027	0.000013	0.000532
오후 6:13:44.929 	0.000024	0.000016	0.000532
오후 6:13:44.929 	0.000023	0.000018	0.000532
오후 6:13:44.930 	0.000022	0.000021	0.000532
오후 6:13:44.930 	0.000017	0.000017	0.000532
오후 6:13:44.951 	0.000019	0.000010	0.000532
오후 6:13:44.951 	0.000019	0.000017	0.000532
오후 6:13:44.952 	0.000012	0.000019	0.000532
오후 6:13:44.952 	0.000017	0.000020	0.000532
오후 6:13:44.953 	0.000020	0.000016	0.000532
오후 6:13:44.953 	0.000013	0.000012	0.000532
오후 6:13:44.977 	0.000021	0.000018	0.000532
오후 6:13:44.977 	0.000025	0.000025	0.000532
오후 6:13:44.979 	0.000030	0.000019	0.000532
오후 6:13:44.979 	0.000031	0.000021	0.000532
오후 6:13:44.980 	0.000029	0.000022	0.000532
오후 6:13:44.980 	0.000031	0.000030	0.000532
오후 6:13:45.005 	0.000027	0.000024	0.000532
오후 6:13:45.005 	0.000028	0.000021	0.000532
오후 6:13:45.006 	0.000016	0.000013	0.000532
오후 6:13:45.006 	0.000024	0.000018	0.000532
오후 6:13:45.008 	0.000019	0.000009	0.000532
오후 6:13:45.008 	0.000004	0.000004	0.000532
오후 6:13:45.028 	0.000014	0.000007	0.000532
오후 6:13:45.028 	0.000016	0.000005	0.000532
오후 6:13:45.030 	0.000013	0.000012	0.000532
오후 6:13:45.030 	0.000010	0.000004	0.000532
오후 6:13:45.030 	0.000012	0.000008	0.000532
오후 6:13:45.030 	0.000014	0.000016	0.000532
오후 6:13:45.052 	0.000021	0.000015	0.000532
오후 6:13:45.052 	0.000023	0.000013	0.000532
오후 6:13:45.054 	0.000022	0.000011	0.000532
오후 6:13:45.054 	0.000022	0.000017	0.000532
오후 6:13:45.055 	0.000018	0.000009	0.000532
오후 6:13:45.055 	0.000021	0.000012	0.000532
오후 6:13:45.057 	0.000011	0.000002	0.000532
오후 6:13:45.057 	0.000010	0.000012	0.000532
오후 6:13:45.065 	0.000021	0.000016	0.000532
오후 6:13:45.065 	0.000021	0.000012	0.000532
오후 6:13:45.073 	0.000023	0.000015	0.000532
오후 6:13:45.073 	0.000030	0.000020	0.000532
오후 6:13:45.082 	0.000027	0.000021	0.000532
오후 6:13:45.082 	0.000028	0.000021	0.000532
오후 6:13:45.084 	0.000021	0.000008	0.000532
오후 6:13:45.084 	0.000017	0.000015	0.000532
오후 6:13:45.085 	0.000019	0.000016	0.000532
오후 6:13:45.085 	0.000016	0.000016	0.000532
오후 6:13:45.087 	0.000013	0.000006	0.000532
오후 6:13:45.087 	0.000024	0.000014	0.000532
오후 6:13:45.104 	0.000016	0.000021	0.000531
오후 6:13:45.104 	0.000015	0.000019	0.000531
오후 6:13:45.106 	0.000008	0.000008	0.000531
오후 6:13:45.106 	0.000005	0.000001	0.000531
오후 6:13:45.128 	0.000004	0.000005	0.000531
오후 6:13:45.128 	0.000004	0.000006	0.000531
오후 6:13:45.131 	0.000012	0.000008	0.000531
오후 6:13:45.131 	0.000022	0.000013	0.000531
오후 6:13:45.132 	0.000031	0.000023	0.000531
오후 6:13:45.132 	0.000032	0.000019	0.000531
오후 6:13:45.133 	0.000036	0.000026	0.000531
오후 6:13:45.133 	0.000030	0.000018	0.000531
오후 6:13:45.152 	0.000031	0.000021	0.000531
오후 6:13:45.152 	0.000032	0.000025	0.000531
오후 6:13:45.154 	0.000039	0.000027	0.000531
오후 6:13:45.154 	0.000036	0.000027	0.000531
오후 6:13:45.177 	0.000033	0.000017	0.000531
오후 6:13:45.177 	0.000030	0.000015	0.000531
오후 6:13:45.178 	0.000039	0.000030	0.000531
오후 6:13:45.178 	0.000037	0.000025	0.000531
오후 6:13:45.184 	0.000030	0.000015	0.000531
오후 6:13:45.184 	0.000035	0.000022	0.000531
오후 6:13:45.185 	0.000030	0.000022	0.000531
오후 6:13:45.185 	0.000031	0.000020	0.000532
오후 6:13:45.189 	0.000030	0.000021	0.000532
오후 6:13:45.189 	0.000036	0.000022	0.000532
오후 6:13:45.210 	0.000028	0.000017	0.000532
오후 6:13:45.210 	0.000034	0.000025	0.000532
오후 6:13:45.211 	0.000033	0.000018	0.000532
오후 6:13:45.211 	0.000021	0.000012	0.000532
오후 6:13:45.212 	0.000025	0.000019	0.000532
오후 6:13:45.212 	0.000028	0.000021	0.000532
오후 6:13:45.230 	0.000025	0.000016	0.000532
오후 6:13:45.230 	0.000018	0.000012	0.000532
오후 6:13:45.231 	0.000024	0.000017	0.000532
오후 6:13:45.231 	0.000026	0.000017	0.000532
오후 6:13:45.233 	0.000023	0.000015	0.000532
오후 6:13:45.233 	0.000023	0.000008	0.000532
오후 6:13:45.252 	0.000032	0.000018	0.000532
오후 6:13:45.252 	0.000033	0.000018	0.000532
오후 6:13:45.254 	0.000046	0.000025	0.000532
오후 6:13:45.254 	0.000040	0.000014	0.000532
오후 6:13:45.257 	0.000036	0.000018	0.000532
오후 6:13:45.257 	0.000038	0.000025	0.000532
오후 6:13:45.258 	0.000030	0.000016	0.000532
오후 6:13:45.258 	0.000034	0.000010	0.000532
오후 6:13:45.260 	0.000032	0.000016	0.000532
오후 6:13:45.260 	0.000027	0.000014	0.000532
오후 6:13:45.261 	0.000036	0.000023	0.000532
오후 6:13:45.261 	0.000036	0.000017	0.000532
오후 6:13:45.280 	0.000046	0.000022	0.000532
오후 6:13:45.280 	0.000038	0.000021	0.000532
오후 6:13:45.282 	0.000037	0.000016	0.000533
오후 6:13:45.282 	0.000041	0.000017	0.000533
오후 6:13:45.283 	0.000036	0.000018	0.000533
오후 6:13:45.283 	0.000023	0.000008	0.000533
오후 6:13:45.284 	0.000038	0.000022	0.000533
오후 6:13:45.284 	0.000033	0.000016	0.000532
오후 6:13:45.287 	0.000029	0.000010	0.000532
오후 6:13:45.287 	0.000033	0.000014	0.000532
오후 6:13:45.305 	0.000042	0.000023	0.000532
오후 6:13:45.305 	0.000046	0.000017	0.000532
오후 6:13:45.306 	0.000037	0.000012	0.000532
오후 6:13:45.306 	0.000038	0.000015	0.000532
오후 6:13:45.308 	0.000045	0.000026	0.000532
오후 6:13:45.308 	0.000045	0.000027	0.000532
오후 6:13:45.310 	0.000041	0.000018	0.000532
오후 6:13:45.310 	0.000036	0.000013	0.000532
오후 6:13:45.331 	0.000042	0.000023	0.000532
오후 6:13:45.331 	0.000050	0.000032	0.000532
오후 6:13:45.336 	0.000046	0.000024	0.000532
오후 6:13:45.336 	0.000042	0.000024	0.000532
오후 6:13:45.337 	0.000049	0.000032	0.000532
오후 6:13:45.337 	0.000041	0.000022	0.000532
오후 6:13:45.339 	0.000038	0.000019	0.000532
오후 6:13:45.339 	0.000038	0.000018	0.000532
오후 6:13:45.344 	0.000030	0.000008	0.000532
오후 6:13:45.344 	0.000033	0.000019	0.000532
오후 6:13:45.375 	0.000035	0.000025	0.000532
오후 6:13:45.375 	0.000032	0.000017	0.000532
오후 6:13:45.376 	0.000025	0.000011	0.000532
오후 6:13:45.376 	0.000029	0.000012	0.000532
오후 6:13:45.378 	0.000036	0.000021	0.000532
오후 6:13:45.378 	0.000034	0.000025	0.000532
오후 6:13:45.379 	0.000043	0.000031	0.000532
오후 6:13:45.379 	0.000040	0.000027	0.000532
오후 6:13:45.381 	0.000043	0.000028	0.000532
오후 6:13:45.381 	0.000043	0.000025	0.000532
오후 6:13:45.382 	0.000035	0.000021	0.000532
오후 6:13:45.382 	0.000030	0.000021	0.000532
오후 6:13:45.384 	0.000038	0.000025	0.000532
오후 6:13:45.384 	0.000032	0.000021	0.000532
오후 6:13:45.388 	0.000030	0.000020	0.000532
오후 6:13:45.388 	0.000032	0.000020	0.000532
오후 6:13:45.410 	0.000035	0.000027	0.000532
오후 6:13:45.410 	0.000035	0.000026	0.000532
오후 6:13:45.412 	0.000030	0.000015	0.000532
오후 6:13:45.412 	0.000030	0.000015	0.000532
오후 6:13:45.414 	0.000031	0.000020	0.000532
오후 6:13:45.414 	0.000036	0.000016	0.000533
오후 6:13:45.415 	0.000031	0.000018	0.000533
오후 6:13:45.415 	0.000031	0.000025	0.000533
오후 6:13:45.416 	0.000031	0.000019	0.000533
오후 6:13:45.416 	0.000041	0.000029	0.000533
오후 6:13:45.417 	0.000034	0.000023	0.000533
오후 6:13:45.417 	0.000045	0.000029	0.000533
오후 6:13:45.418 	0.000046	0.000039	0.000533
오후 6:13:45.418 	0.000033	0.000021	0.000533
오후 6:13:45.419 	0.000030	0.000013	0.000533
오후 6:13:45.419 	0.000026	0.000010	0.000533
오후 6:13:45.438 	0.000040	0.000023	0.000532
오후 6:13:45.438 	0.000040	0.000030	0.000533
오후 6:13:45.439 	0.000045	0.000030	0.000532
오후 6:13:45.439 	0.000044	0.000024	0.000532
오후 6:13:45.440 	0.000046	0.000029	0.000532
오후 6:13:45.440 	0.000042	0.000032	0.000533
오후 6:13:45.441 	0.000040	0.000031	0.000532
오후 6:13:45.441 	0.000033	0.000024	0.000533
오후 6:13:45.442 	0.000040	0.000023	0.000533
오후 6:13:45.442 	0.000038	0.000025	0.000533
오후 6:13:45.443 	0.000045	0.000039	0.000533
오후 6:13:45.443 	0.000039	0.000033	0.000533
오후 6:13:45.445 	0.000033	0.000021	0.000533
오후 6:13:45.445 	0.000044	0.000034	0.000533
오후 6:13:45.446 	0.000043	0.000040	0.000533
오후 6:13:45.446 	0.000046	0.000034	0.000533
오후 6:13:45.447 	0.000042	0.000023	0.000533
오후 6:13:45.447 	0.000036	0.000028	0.000533
오후 6:13:45.450 	0.000035	0.000028	0.000533
오후 6:13:45.450 	0.000044	0.000034	0.000533
오후 6:13:45.476 	0.000038	0.000024	0.000533
오후 6:13:45.476 	0.000028	0.000015	0.000533
오후 6:13:45.477 	0.000035	0.000026	0.000533
오후 6:13:45.477 	0.000030	0.000028	0.000534
오후 6:13:45.478 	0.000028	0.000022	0.000534
오후 6:13:45.478 	0.000027	0.000022	0.000534
오후 6:13:45.479 	0.000028	0.000026	0.000534
오후 6:13:45.479 	0.000032	0.000030	0.000534
오후 6:13:45.480 	0.000023	0.000017	0.000534
오후 6:13:45.480 	0.000029	0.000021	0.000534
오후 6:13:45.481 	0.000039	0.000036	0.000534
오후 6:13:45.481 	0.000038	0.000036	0.000534
오후 6:13:45.483 	0.000045	0.000040	0.000534
오후 6:13:45.483 	0.000046	0.000038	0.000534
오후 6:13:45.484 	0.000042	0.000037	0.000534
오후 6:13:45.484 	0.000037	0.000034	0.000534
오후 6:13:45.485 	0.000036	0.000031	0.000534
오후 6:13:45.485 	0.000039	0.000037	0.000534
오후 6:13:45.490 	0.000045	0.000041	0.000534
오후 6:13:45.490 	0.000046	0.000040	0.000534
오후 6:13:45.510 	0.000044	0.000034	0.000534
오후 6:13:45.510 	0.000039	0.000026	0.000534
오후 6:13:45.511 	0.000038	0.000021	0.000534
오후 6:13:45.511 	0.000037	0.000027	0.000534
오후 6:13:45.512 	0.000039	0.000031	0.000533
오후 6:13:45.512 	0.000047	0.000030	0.000533
오후 6:13:45.513 	0.000042	0.000025	0.000533
오후 6:13:45.513 	0.000038	0.000026	0.000533
오후 6:13:45.515 	0.000037	0.000031	0.000533
오후 6:13:45.515 	0.000024	0.000030	0.000533
오후 6:13:45.516 	0.000034	0.000029	0.000533
오후 6:13:45.516 	0.000047	0.000037	0.000532
오후 6:13:45.517 	0.000047	0.000038	0.000532
오후 6:13:45.517 	0.000042	0.000033	0.000532
오후 6:13:45.518 	0.000036	0.000031	0.000532
오후 6:13:45.518 	0.000034	0.000025	0.000532
오후 6:13:45.519 	0.000036	0.000027	0.000532
오후 6:13:45.519 	0.000035	0.000029	0.000532
오후 6:13:45.523 	0.000037	0.000030	0.000531
오후 6:13:45.523 	0.000035	0.000030	0.000531
오후 6:13:45.554 	0.000037	0.000032	0.000531
오후 6:13:45.554 	0.000041	0.000039	0.000531
오후 6:13:45.556 	0.000035	0.000026	0.000531
