Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:09:36.802 	0.000034	0.000060	0.000532
오후 6:09:36.802 	0.000041	0.000063	0.000532
오후 6:09:36.804 	0.000044	0.000060	0.000532
오후 6:09:36.804 	0.000034	0.000051	0.000532
오후 6:09:36.805 	0.000038	0.000059	0.000532
오후 6:09:36.805 	0.000032	0.000056	0.000532
오후 6:09:36.831 	0.000031	0.000048	0.000532
오후 6:09:36.831 	0.000026	0.000043	0.000532
오후 6:09:36.833 	0.000021	0.000045	0.000532
오후 6:09:36.833 	0.000039	0.000059	0.000532
오후 6:09:36.858 	0.000035	0.000050	0.000532
오후 6:09:36.858 	0.000027	0.000040	0.000532
오후 6:09:36.859 	0.000028	0.000047	0.000532
오후 6:09:36.859 	0.000028	0.000050	0.000532
오후 6:09:36.862 	0.000030	0.000054	0.000532
오후 6:09:36.862 	0.000034	0.000054	0.000532
오후 6:09:36.863 	0.000030	0.000048	0.000532
오후 6:09:36.863 	0.000042	0.000062	0.000532
오후 6:09:36.865 	0.000043	0.000071	0.000532
오후 6:09:36.865 	0.000025	0.000050	0.000532
오후 6:09:36.867 	0.000026	0.000049	0.000532
오후 6:09:36.867 	0.000031	0.000067	0.000532
오후 6:09:36.891 	0.000034	0.000073	0.000532
오후 6:09:36.891 	0.000043	0.000071	0.000532
오후 6:09:36.896 	0.000041	0.000063	0.000532
오후 6:09:36.896 	0.000036	0.000059	0.000532
오후 6:09:36.897 	0.000035	0.000060	0.000532
오후 6:09:36.897 	0.000035	0.000057	0.000532
오후 6:09:36.899 	0.000032	0.000050	0.000532
오후 6:09:36.899 	0.000028	0.000051	0.000532
오후 6:09:36.900 	0.000024	0.000055	0.000532
오후 6:09:36.900 	0.000037	0.000060	0.000532
오후 6:09:36.913 	0.000043	0.000051	0.000532
오후 6:09:36.913 	0.000033	0.000048	0.000532
오후 6:09:36.915 	0.000047	0.000066	0.000532
오후 6:09:36.915 	0.000046	0.000069	0.000532
오후 6:09:36.916 	0.000042	0.000064	0.000532
오후 6:09:36.916 	0.000046	0.000069	0.000532
오후 6:09:36.917 	0.000038	0.000068	0.000532
오후 6:09:36.917 	0.000050	0.000078	0.000532
오후 6:09:36.918 	0.000051	0.000073	0.000531
오후 6:09:36.918 	0.000040	0.000063	0.000531
오후 6:09:36.920 	0.000041	0.000068	0.000531
오후 6:09:36.920 	0.000034	0.000069	0.000531
오후 6:09:36.921 	0.000039	0.000062	0.000531
오후 6:09:36.921 	0.000042	0.000063	0.000531
오후 6:09:36.922 	0.000042	0.000067	0.000530
오후 6:09:36.922 	0.000035	0.000067	0.000530
오후 6:09:36.932 	0.000033	0.000058	0.000530
오후 6:09:36.932 	0.000028	0.000045	0.000530
오후 6:09:36.935 	0.000031	0.000059	0.000530
오후 6:09:36.935 	0.000039	0.000066	0.000530
오후 6:09:36.936 	0.000044	0.000072	0.000529
오후 6:09:36.936 	0.000052	0.000075	0.000529
오후 6:09:36.937 	0.000057	0.000080	0.000529
오후 6:09:36.937 	0.000048	0.000073	0.000529
오후 6:09:36.939 	0.000052	0.000087	0.000529
오후 6:09:36.939 	0.000049	0.000075	0.000529
오후 6:09:36.940 	0.000042	0.000070	0.000529
오후 6:09:36.940 	0.000044	0.000071	0.000528
오후 6:09:36.941 	0.000044	0.000073	0.000529
오후 6:09:36.941 	0.000036	0.000072	0.000528
오후 6:09:36.951 	0.000030	0.000058	0.000528
오후 6:09:36.951 	0.000033	0.000059	0.000528
오후 6:09:36.952 	0.000043	0.000068	0.000529
오후 6:09:36.952 	0.000038	0.000060	0.000528
오후 6:09:36.954 	0.000034	0.000053	0.000528
오후 6:09:36.954 	0.000036	0.000057	0.000528
오후 6:09:36.955 	0.000027	0.000052	0.000529
오후 6:09:36.955 	0.000045	0.000063	0.000529
오후 6:09:36.956 	0.000042	0.000055	0.000529
오후 6:09:36.956 	0.000037	0.000063	0.000529
오후 6:09:36.957 	0.000033	0.000068	0.000529
오후 6:09:36.957 	0.000037	0.000068	0.000529
오후 6:09:36.958 	0.000043	0.000068	0.000529
오후 6:09:36.958 	0.000052	0.000070	0.000529
오후 6:09:36.960 	0.000056	0.000080	0.000529
오후 6:09:36.960 	0.000051	0.000081	0.000529
오후 6:09:36.968 	0.000048	0.000066	0.000529
오후 6:09:36.968 	0.000043	0.000058	0.000530
오후 6:09:36.975 	0.000050	0.000067	0.000530
오후 6:09:36.975 	0.000052	0.000073	0.000530
오후 6:09:36.977 	0.000049	0.000073	0.000530
오후 6:09:36.977 	0.000041	0.000059	0.000530
오후 6:09:36.981 	0.000046	0.000066	0.000530
오후 6:09:36.981 	0.000049	0.000073	0.000531
오후 6:09:36.999 	0.000054	0.000076	0.000531
오후 6:09:36.999 	0.000042	0.000065	0.000531
오후 6:09:37.008 	0.000046	0.000072	0.000531
오후 6:09:37.008 	0.000046	0.000079	0.000531
오후 6:09:37.011 	0.000051	0.000080	0.000531
오후 6:09:37.011 	0.000055	0.000078	0.000531
오후 6:09:37.020 	0.000064	0.000083	0.000531
오후 6:09:37.020 	0.000060	0.000080	0.000531
오후 6:09:37.030 	0.000071	0.000076	0.000532
오후 6:09:37.030 	0.000067	0.000083	0.000531
오후 6:09:37.032 	0.000059	0.000082	0.000532
오후 6:09:37.032 	0.000063	0.000087	0.000532
오후 6:09:37.033 	0.000079	0.000093	0.000531
오후 6:09:37.033 	0.000097	0.000100	0.000531
오후 6:09:37.035 	0.000099	0.000114	0.000532
오후 6:09:37.035 	0.000118	0.000135	0.000532
오후 6:09:37.037 	0.000134	0.000154	0.000532
오후 6:09:37.037 	0.000156	0.000168	0.000532
오후 6:09:37.038 	0.000176	0.000174	0.000532
오후 6:09:37.038 	0.000191	0.000212	0.000531
오후 6:09:37.039 	0.000233	0.000250	0.000532
오후 6:09:37.039 	0.000261	0.000283	0.000532
오후 6:09:37.049 	0.000282	0.000320	0.000532
오후 6:09:37.049 	0.000305	0.000361	0.000532
오후 6:09:37.050 	0.000337	0.000392	0.000532
오후 6:09:37.050 	0.000336	0.000407	0.000532
오후 6:09:37.051 	0.000339	0.000418	0.000532
오후 6:09:37.051 	0.000346	0.000424	0.000532
오후 6:09:37.053 	0.000344	0.000433	0.000532
오후 6:09:37.053 	0.000340	0.000443	0.000532
오후 6:09:37.054 	0.000335	0.000430	0.000531
오후 6:09:37.054 	0.000314	0.000418	0.000532
오후 6:09:37.055 	0.000285	0.000405	0.000531
오후 6:09:37.055 	0.000290	0.000410	0.000531
오후 6:09:37.057 	0.000282	0.000396	0.000531
오후 6:09:37.057 	0.000254	0.000375	0.000531
오후 6:09:37.061 	0.000228	0.000354	0.000531
오후 6:09:37.061 	0.000197	0.000322	0.000531
오후 6:09:37.069 	0.000188	0.000314	0.000531
오후 6:09:37.069 	0.000179	0.000298	0.000531
오후 6:09:37.073 	0.000144	0.000256	0.000531
오후 6:09:37.073 	0.000140	0.000262	0.000531
오후 6:09:37.080 	0.000114	0.000240	0.000532
오후 6:09:37.080 	0.000097	0.000207	0.000531
오후 6:09:37.082 	0.000093	0.000188	0.000532
오후 6:09:37.082 	0.000082	0.000184	0.000532
오후 6:09:37.101 	0.000068	0.000165	0.000532
오후 6:09:37.101 	0.000058	0.000156	0.000532
오후 6:09:37.102 	0.000041	0.000132	0.000532
오후 6:09:37.102 	0.000041	0.000126	0.000532
오후 6:09:37.103 	0.000028	0.000115	0.000532
오후 6:09:37.103 	0.000021	0.000104	0.000532
오후 6:09:37.104 	0.000016	0.000089	0.000532
오후 6:09:37.104 	0.000002	0.000075	0.000532
오후 6:09:37.105 	0.000000	0.000070	0.000532
오후 6:09:37.105 	-0.000015	0.000050	0.000532
오후 6:09:37.107 	-0.000026	0.000037	0.000532
오후 6:09:37.107 	-0.000038	0.000027	0.000532
오후 6:09:37.108 	-0.000043	0.000022	0.000532
오후 6:09:37.108 	-0.000045	0.000015	0.000532
오후 6:09:37.109 	-0.000040	0.000018	0.000532
오후 6:09:37.109 	-0.000057	0.000001	0.000532
오후 6:09:37.132 	-0.000060	0.000001	0.000532
오후 6:09:37.132 	-0.000042	0.000006	0.000532
오후 6:09:37.133 	-0.000034	0.000009	0.000532
오후 6:09:37.133 	-0.000050	-0.000014	0.000532
오후 6:09:37.134 	-0.000049	-0.000017	0.000532
오후 6:09:37.134 	-0.000051	-0.000013	0.000532
오후 6:09:37.136 	-0.000066	-0.000030	0.000532
오후 6:09:37.136 	-0.000070	-0.000033	0.000532
오후 6:09:37.164 	-0.000072	-0.000036	0.000532
오후 6:09:37.164 	-0.000073	-0.000037	0.000532
오후 6:09:37.165 	-0.000080	-0.000043	0.000532
오후 6:09:37.165 	-0.000076	-0.000046	0.000532
오후 6:09:37.166 	-0.000078	-0.000054	0.000532
오후 6:09:37.166 	-0.000072	-0.000048	0.000532
오후 6:09:37.168 	-0.000084	-0.000058	0.000532
오후 6:09:37.168 	-0.000083	-0.000056	0.000532
오후 6:09:37.169 	-0.000086	-0.000058	0.000532
오후 6:09:37.169 	-0.000076	-0.000055	0.000532
오후 6:09:37.170 	-0.000068	-0.000050	0.000532
오후 6:09:37.170 	-0.000063	-0.000051	0.000532
오후 6:09:37.171 	-0.000063	-0.000051	0.000532
오후 6:09:37.171 	-0.000070	-0.000061	0.000532
오후 6:09:37.172 	-0.000059	-0.000051	0.000532
오후 6:09:37.172 	-0.000057	-0.000044	0.000532
오후 6:09:37.173 	-0.000061	-0.000051	0.000532
오후 6:09:37.173 	-0.000065	-0.000055	0.000532
오후 6:09:37.185 	-0.000063	-0.000051	0.000532
오후 6:09:37.185 	-0.000065	-0.000053	0.000532
오후 6:09:37.186 	-0.000063	-0.000055	0.000532
오후 6:09:37.186 	-0.000075	-0.000061	0.000532
오후 6:09:37.187 	-0.000074	-0.000059	0.000532
오후 6:09:37.187 	-0.000077	-0.000060	0.000532
오후 6:09:37.188 	-0.000071	-0.000070	0.000532
오후 6:09:37.188 	-0.000074	-0.000072	0.000532
오후 6:09:37.190 	-0.000071	-0.000070	0.000532
오후 6:09:37.190 	-0.000065	-0.000060	0.000532
오후 6:09:37.191 	-0.000065	-0.000058	0.000532
오후 6:09:37.191 	-0.000062	-0.000061	0.000532
오후 6:09:37.192 	-0.000054	-0.000051	0.000532
오후 6:09:37.192 	-0.000044	-0.000037	0.000532
오후 6:09:37.193 	-0.000042	-0.000030	0.000532
오후 6:09:37.193 	-0.000047	-0.000041	0.000532
오후 6:09:37.194 	-0.000050	-0.000050	0.000532
오후 6:09:37.194 	-0.000057	-0.000051	0.000532
오후 6:09:37.206 	-0.000046	-0.000038	0.000532
오후 6:09:37.206 	-0.000042	-0.000039	0.000532
오후 6:09:37.208 	-0.000045	-0.000044	0.000532
오후 6:09:37.208 	-0.000051	-0.000047	0.000532
오후 6:09:37.209 	-0.000047	-0.000040	0.000532
오후 6:09:37.209 	-0.000042	-0.000043	0.000532
오후 6:09:37.210 	-0.000047	-0.000051	0.000531
오후 6:09:37.210 	-0.000049	-0.000049	0.000531
오후 6:09:37.212 	-0.000026	-0.000035	0.000531
오후 6:09:37.212 	-0.000025	-0.000036	0.000531
오후 6:09:37.213 	-0.000026	-0.000039	0.000531
오후 6:09:37.213 	-0.000028	-0.000035	0.000530
오후 6:09:37.215 	-0.000029	-0.000026	0.000530
오후 6:09:37.215 	-0.000026	-0.000033	0.000530
오후 6:09:37.228 	-0.000025	-0.000029	0.000530
오후 6:09:37.228 	-0.000036	-0.000036	0.000530
오후 6:09:37.230 	-0.000027	-0.000029	0.000530
오후 6:09:37.230 	-0.000025	-0.000020	0.000530
오후 6:09:37.231 	-0.000029	-0.000019	0.000530
오후 6:09:37.231 	-0.000038	-0.000034	0.000530
오후 6:09:37.233 	-0.000035	-0.000026	0.000530
오후 6:09:37.233 	-0.000029	-0.000013	0.000530
오후 6:09:37.234 	-0.000032	-0.000019	0.000530
오후 6:09:37.234 	-0.000029	-0.000028	0.000530
오후 6:09:37.235 	-0.000033	-0.000021	0.000530
오후 6:09:37.235 	-0.000031	-0.000015	0.000530
오후 6:09:37.236 	-0.000020	-0.000014	0.000530
오후 6:09:37.236 	-0.000029	-0.000027	0.000530
오후 6:09:37.237 	-0.000017	-0.000020	0.000530
오후 6:09:37.237 	-0.000017	-0.000016	0.000530
오후 6:09:37.255 	-0.000023	-0.000014	0.000530
오후 6:09:37.255 	-0.000023	-0.000015	0.000530
오후 6:09:37.256 	-0.000020	-0.000014	0.000530
오후 6:09:37.256 	-0.000007	0.000004	0.000530
오후 6:09:37.258 	-0.000003	0.000015	0.000530
오후 6:09:37.258 	-0.000006	-0.000002	0.000530
오후 6:09:37.259 	-0.000017	-0.000008	0.000530
오후 6:09:37.259 	-0.000013	0.000001	0.000530
오후 6:09:37.260 	-0.000005	0.000003	0.000530
오후 6:09:37.260 	-0.000006	0.000001	0.000530
오후 6:09:37.261 	-0.000015	-0.000007	0.000530
오후 6:09:37.261 	-0.000009	-0.000002	0.000531
오후 6:09:37.279 	-0.000016	-0.000001	0.000531
오후 6:09:37.279 	-0.000020	-0.000008	0.000531
오후 6:09:37.301 	-0.000019	-0.000009	0.000531
오후 6:09:37.301 	-0.000019	-0.000011	0.000531
오후 6:09:37.308 	-0.000018	-0.000012	0.000531
오후 6:09:37.308 	-0.000017	-0.000008	0.000531
오후 6:09:37.314 	-0.000018	-0.000009	0.000531
오후 6:09:37.314 	-0.000012	-0.000015	0.000531
오후 6:09:37.322 	-0.000013	-0.000016	0.000532
오후 6:09:37.322 	-0.000018	-0.000009	0.000532
오후 6:09:37.332 	-0.000012	-0.000004	0.000532
오후 6:09:37.332 	-0.000004	0.000003	0.000532
오후 6:09:37.337 	0.000002	0.000018	0.000532
오후 6:09:37.337 	0.000004	0.000019	0.000532
오후 6:09:37.361 	-0.000001	0.000012	0.000532
오후 6:09:37.361 	0.000010	0.000013	0.000532
오후 6:09:37.377 	0.000010	0.000015	0.000532
오후 6:09:37.377 	0.000008	0.000021	0.000532
오후 6:09:37.407 	0.000009	0.000017	0.000532
오후 6:09:37.407 	0.000002	0.000017	0.000532
오후 6:09:37.434 	0.000006	0.000013	0.000532
오후 6:09:37.434 	0.000008	0.000015	0.000532
오후 6:09:37.452 	0.000010	0.000013	0.000532
오후 6:09:37.452 	0.000007	0.000011	0.000532
오후 6:09:37.478 	0.000008	0.000013	0.000532
오후 6:09:37.478 	0.000004	0.000015	0.000532
오후 6:09:37.503 	0.000009	0.000022	0.000532
오후 6:09:37.503 	0.000005	0.000015	0.000532
오후 6:09:37.505 	-0.000002	0.000011	0.000532
오후 6:09:37.505 	0.000004	0.000012	0.000532
오후 6:09:37.532 	0.000011	0.000020	0.000532
오후 6:09:37.532 	0.000007	0.000018	0.000532
오후 6:09:37.559 	0.000020	0.000031	0.000532
오후 6:09:37.559 	0.000017	0.000030	0.000531
오후 6:09:37.577 	0.000016	0.000028	0.000532
오후 6:09:37.577 	0.000016	0.000028	0.000532
오후 6:09:37.604 	0.000025	0.000030	0.000532
오후 6:09:37.604 	0.000023	0.000033	0.000531
오후 6:09:37.613 	0.000014	0.000031	0.000532
오후 6:09:37.613 	0.000029	0.000035	0.000531
오후 6:09:37.634 	0.000014	0.000013	0.000532
오후 6:09:37.634 	0.000009	0.000016	0.000531
오후 6:09:37.663 	0.000004	0.000010	0.000531
오후 6:09:37.663 	0.000005	0.000007	0.000531
오후 6:09:37.665 	0.000005	0.000008	0.000531
오후 6:09:37.665 	0.000000	0.000009	0.000531
오후 6:09:37.677 	0.000001	0.000007	0.000531
오후 6:09:37.677 	0.000003	0.000014	0.000531
오후 6:09:37.708 	0.000003	0.000008	0.000531
오후 6:09:37.708 	-0.000001	0.000010	0.000531
오후 6:09:37.710 	0.000008	0.000023	0.000531
오후 6:09:37.710 	0.000027	0.000038	0.000531
오후 6:09:37.711 	0.000031	0.000040	0.000531
오후 6:09:37.711 	0.000027	0.000037	0.000531
오후 6:09:37.728 	0.000021	0.000039	0.000531
오후 6:09:37.728 	0.000031	0.000048	0.000531
오후 6:09:37.752 	0.000030	0.000041	0.000531
오후 6:09:37.752 	0.000027	0.000039	0.000531
오후 6:09:37.777 	0.000030	0.000036	0.000531
오후 6:09:37.777 	0.000028	0.000030	0.000531
오후 6:09:37.802 	0.000033	0.000034	0.000531
오후 6:09:37.802 	0.000024	0.000031	0.000531
오후 6:09:37.826 	0.000014	0.000021	0.000531
오후 6:09:37.826 	0.000025	0.000033	0.000531
오후 6:09:37.831 	0.000025	0.000034	0.000531
오후 6:09:37.831 	0.000026	0.000032	0.000531
오후 6:09:37.854 	0.000019	0.000021	0.000531
오후 6:09:37.854 	0.000023	0.000033	0.000531
오후 6:09:37.877 	0.000017	0.000028	0.000532
오후 6:09:37.877 	0.000018	0.000029	0.000532
오후 6:09:37.902 	0.000013	0.000031	0.000532
오후 6:09:37.902 	0.000023	0.000038	0.000532
오후 6:09:37.929 	0.000029	0.000047	0.000532
오후 6:09:37.929 	0.000017	0.000042	0.000532
오후 6:09:37.951 	0.000024	0.000039	0.000532
오후 6:09:37.951 	0.000023	0.000038	0.000532
오후 6:09:37.982 	0.000043	0.000054	0.000532
오후 6:09:37.982 	0.000042	0.000047	0.000532
오후 6:09:38.007 	0.000038	0.000045	0.000532
오후 6:09:38.007 	0.000035	0.000042	0.000532
오후 6:09:38.027 	0.000035	0.000044	0.000532
오후 6:09:38.027 	0.000028	0.000037	0.000532
오후 6:09:38.028 	0.000019	0.000034	0.000532
오후 6:09:38.028 	0.000023	0.000036	0.000533
오후 6:09:38.036 	0.000017	0.000030	0.000532
오후 6:09:38.036 	0.000026	0.000042	0.000533
오후 6:09:38.047 	0.000035	0.000051	0.000533
오후 6:09:38.047 	0.000029	0.000044	0.000533
오후 6:09:38.048 	0.000034	0.000050	0.000533
오후 6:09:38.048 	0.000046	0.000065	0.000533
오후 6:09:38.050 	0.000053	0.000072	0.000533
오후 6:09:38.050 	0.000043	0.000058	0.000533
오후 6:09:38.051 	0.000038	0.000053	0.000533
오후 6:09:38.051 	0.000041	0.000061	0.000533
오후 6:09:38.052 	0.000051	0.000067	0.000533
오후 6:09:38.052 	0.000036	0.000056	0.000532
오후 6:09:38.053 	0.000041	0.000050	0.000532
오후 6:09:38.053 	0.000052	0.000063	0.000532
오후 6:09:38.054 	0.000052	0.000076	0.000532
오후 6:09:38.054 	0.000061	0.000075	0.000532
오후 6:09:38.077 	0.000051	0.000066	0.000532
오후 6:09:38.077 	0.000055	0.000069	0.000532
오후 6:09:38.080 	0.000053	0.000078	0.000532
오후 6:09:38.080 	0.000054	0.000075	0.000532
오후 6:09:38.082 	0.000053	0.000068	0.000532
오후 6:09:38.082 	0.000033	0.000051	0.000532
오후 6:09:38.083 	0.000034	0.000057	0.000532
오후 6:09:38.083 	0.000040	0.000067	0.000532
오후 6:09:38.101 	0.000038	0.000058	0.000532
오후 6:09:38.101 	0.000044	0.000063	0.000532
오후 6:09:38.103 	0.000054	0.000074	0.000532
오후 6:09:38.103 	0.000047	0.000068	0.000532
오후 6:09:38.104 	0.000042	0.000067	0.000531
오후 6:09:38.104 	0.000046	0.000070	0.000531
오후 6:09:38.128 	0.000044	0.000067	0.000531
오후 6:09:38.128 	0.000055	0.000074	0.000531
오후 6:09:38.131 	0.000053	0.000067	0.000531
오후 6:09:38.131 	0.000044	0.000062	0.000531
오후 6:09:38.133 	0.000042	0.000061	0.000531
오후 6:09:38.133 	0.000046	0.000063	0.000530
오후 6:09:38.134 	0.000055	0.000068	0.000530
오후 6:09:38.134 	0.000046	0.000062	0.000530
오후 6:09:38.140 	0.000044	0.000070	0.000530
오후 6:09:38.140 	0.000045	0.000078	0.000530
오후 6:09:38.147 	0.000044	0.000076	0.000530
오후 6:09:38.147 	0.000042	0.000067	0.000530
오후 6:09:38.149 	0.000040	0.000065	0.000530
오후 6:09:38.149 	0.000042	0.000071	0.000530
오후 6:09:38.169 	0.000044	0.000078	0.000530
오후 6:09:38.169 	0.000047	0.000079	0.000530
오후 6:09:38.171 	0.000039	0.000066	0.000529
오후 6:09:38.171 	0.000035	0.000064	0.000529
오후 6:09:38.172 	0.000046	0.000068	0.000529
오후 6:09:38.172 	0.000035	0.000062	0.000529
오후 6:09:38.176 	0.000026	0.000053	0.000530
오후 6:09:38.176 	0.000043	0.000065	0.000530
오후 6:09:38.178 	0.000043	0.000069	0.000530
오후 6:09:38.178 	0.000038	0.000067	0.000530
오후 6:09:38.179 	0.000031	0.000051	0.000530
오후 6:09:38.179 	0.000047	0.000068	0.000530
오후 6:09:38.202 	0.000052	0.000072	0.000530
오후 6:09:38.202 	0.000048	0.000070	0.000530
오후 6:09:38.204 	0.000049	0.000077	0.000530
오후 6:09:38.204 	0.000048	0.000072	0.000530
오후 6:09:38.227 	0.000059	0.000081	0.000531
오후 6:09:38.227 	0.000058	0.000072	0.000531
오후 6:09:38.228 	0.000051	0.000064	0.000531
오후 6:09:38.228 	0.000058	0.000068	0.000531
오후 6:09:38.229 	0.000056	0.000076	0.000531
오후 6:09:38.229 	0.000051	0.000080	0.000531
오후 6:09:38.230 	0.000040	0.000071	0.000531
오후 6:09:38.230 	0.000036	0.000063	0.000531
오후 6:09:38.254 	0.000042	0.000071	0.000531
오후 6:09:38.254 	0.000054	0.000072	0.000531
오후 6:09:38.257 	0.000059	0.000078	0.000531
오후 6:09:38.257 	0.000048	0.000068	0.000531
오후 6:09:38.283 	0.000048	0.000071	0.000531
오후 6:09:38.283 	0.000051	0.000071	0.000531
오후 6:09:38.285 	0.000055	0.000073	0.000531
오후 6:09:38.285 	0.000049	0.000069	0.000531
오후 6:09:38.312 	0.000058	0.000082	0.000531
오후 6:09:38.312 	0.000063	0.000092	0.000531
오후 6:09:38.313 	0.000059	0.000088	0.000532
오후 6:09:38.313 	0.000053	0.000075	0.000532
오후 6:09:38.315 	0.000051	0.000067	0.000532
오후 6:09:38.315 	0.000058	0.000081	0.000532
오후 6:09:38.316 	0.000055	0.000082	0.000532
오후 6:09:38.316 	0.000061	0.000076	0.000532
오후 6:09:38.319 	0.000057	0.000069	0.000532
오후 6:09:38.319 	0.000057	0.000073	0.000532
오후 6:09:38.338 	0.000052	0.000077	0.000532
오후 6:09:38.338 	0.000053	0.000076	0.000532
오후 6:09:38.339 	0.000055	0.000074	0.000532
오후 6:09:38.339 	0.000058	0.000078	0.000532
오후 6:09:38.340 	0.000055	0.000086	0.000532
오후 6:09:38.340 	0.000053	0.000075	0.000532
오후 6:09:38.342 	0.000046	0.000063	0.000532
오후 6:09:38.342 	0.000053	0.000066	0.000532
오후 6:09:38.347 	0.000056	0.000080	0.000532
오후 6:09:38.347 	0.000063	0.000089	0.000532
오후 6:09:38.389 	0.000068	0.000085	0.000532
오후 6:09:38.389 	0.000061	0.000073	0.000532
오후 6:09:38.390 	0.000070	0.000082	0.000532
